NFT ID,Rarity Score,Rank
6511,212.28,16473
6512,254.21,12075
6513,290.41,8512
6514,432.19,2249
6515,253.91,12116
6516,342.57,4860
6517,441.34,2119
6518,209.84,16702
6519,334.55,5298
6520,342.14,4885
6521,192.57,18128
6522,225.95,15148
6523,254.14,12083
6524,251.15,12447
6525,226.33,15114
6526,527.72,1080
6527,478.84,1591
6528,239.89,13668
6529,340.26,4965
6530,228.2,14925
6531,196.01,17880
6532,211.53,16538
6533,219.79,15769
6534,233.63,14313
6535,205.49,17118
6536,539.57,974
6537,419.41,2485
6538,252.01,12353
6539,181.14,18856
6540,251.96,12364
6541,154.44,19757
6542,206.27,17037
6543,168.85,19405
6544,271.63,10286
6545,375.15,3538
6546,334.77,5287
6547,295.52,8076
6548,226.86,15071
6549,321.8,6101
6550,883.73,141
6551,143.34,19905
6552,147.78,19860
6553,576.34,746
6554,184.94,18638
6555,252.56,12289
6556,291.73,8401
6557,278.79,9584
6558,242.62,13389
6559,233.45,14335
6560,299.46,7743
6561,241.56,13500
6562,301.64,7555
6563,241.3,13522
6564,292.63,8322
6565,320.96,6156
6566,212.33,16466
6567,245.89,13053
6568,270.72,10364
6569,1315.43,53
6570,391.73,3093
6571,311.83,6789
6572,199.27,17645
6573,460.01,1835
6574,271.64,10284
6575,297.31,7911
6576,174.25,19208
6577,231.73,14533
6578,286.42,8889
6579,399.96,2881
6580,408.49,2687
6581,164.64,19529
6582,371.57,3652
6583,250.65,12515
6584,329.81,5579
6585,684,376
6586,225.19,15227
6587,267.25,10715
6588,210.2,16670
6589,404.84,2760
6590,723.31,325
6591,349.45,4523
6592,248.21,12789
6593,682.68,379
6594,247.61,12859
6595,273.81,10081
6596,238.4,13815
6597,221.68,15576
6598,228.2,14925
6599,194.79,17973
6600,165.16,19516
6601,391.28,3104
6602,223.93,15354
6603,180.7,18881
6604,215.55,16176
6605,348.3,4576
6606,272.17,10235
6607,293.58,8245
6608,198.84,17681
6609,457.91,1870
6610,308.72,7021
6611,243.03,13349
6612,886.82,136
6613,191.78,18194
6614,259.12,11568
6615,223.29,15413
6616,262.4,11199
6617,322,6087
6618,277.17,9753
6619,229.75,14749
6620,262.24,11222
6621,351.07,4449
6622,244.91,13152
6623,605,600
6624,227.13,15054
6625,239.51,13697
6626,826.82,199
6627,325.08,5873
6628,236.71,14003
6629,274.2,10039
6630,258.3,11644
6631,330.29,5557
6632,329.36,5604
6633,252.89,12251
6634,230.56,14666
6635,202.67,17355
6636,152.63,19786
6637,183.63,18707
6638,610.13,580
6639,232.76,14417
6640,355.93,4239
6641,150.03,19828
6642,352.99,4374
6643,314.99,6552
6644,294.82,8136
6645,729.15,316
6646,238.22,13848
6647,233.07,14385
6648,371.83,3644
6649,207.46,16941
6650,228.82,14858
6651,229.57,14771
6652,261.89,11264
6653,352.7,4388
6654,299.26,7764
6655,224.91,15254
6656,285.87,8946
6657,137.84,19941
6658,315.67,6505
6659,472.42,1655
6660,292.55,8327
6661,300.24,7674
6662,249.2,12671
6663,317.82,6352
6664,365.72,3835
6665,258,11674
6666,277.76,9686
6667,472.28,1656
6668,259.93,11476
6669,256.15,11865
6670,253.32,12198
6671,210.82,16610
6672,424.09,2394
6673,260.43,11427
6674,480.94,1566
6675,307.67,7099
6676,294.46,8172
6677,296.25,8001
6678,213.85,16339
6679,375.03,3539
6680,194.3,18020
6681,159.17,19653
6682,260.57,11417
6683,332.08,5451
6684,161.76,19592
6685,323.77,5969
6686,168.47,19418
6687,263.89,11035
6688,480.87,1569
6689,350.22,4491
6690,253.39,12186
6691,562.98,813
6692,359.9,4069
6693,355.33,4258
6694,284.45,9062
6695,226.11,15134
6696,504.19,1310
6697,230.39,14679
6698,399.98,2879
6699,244.56,13187
6700,360.27,4053
6701,197.89,17755
6702,356.72,4206
6703,294.67,8151
6704,221.07,15655
6705,263.3,11101
6706,328.92,5630
6707,176.53,19109
6708,358.55,4129
6709,294.32,8182
6710,227.55,15011
6711,264.52,10980
6712,222.54,15483
6713,247.55,12862
6714,301.76,7545
6715,304.97,7282
6716,257.84,11687
6717,375.74,3516
6718,415.75,2553
6719,282.44,9240
6720,207.75,16907
6721,316.93,6421
6722,268.06,10639
6723,221.67,15579
6724,174.41,19201
6725,363.89,3906
6726,265.8,10860
6727,202.11,17406
6728,171.65,19299
6729,350.25,4488
6730,616.62,561
6731,404.15,2785
6732,357.48,4173
6733,290.58,8499
6734,208.08,16879
6735,154.47,19756
6736,224.72,15267
6737,141.18,19923
6738,291.36,8430
6739,268.06,10639
6740,356.56,4216
6741,333.51,5362
6742,242.74,13377
6743,308.5,7032
6744,266.98,10736
6745,1449.86,42
6746,248.42,12766
6747,255.87,11899
6748,239.31,13714
6749,647.46,441
6750,194.39,18005
6751,439.81,2144
6752,259.28,11557
6753,329.33,5608
6754,302.15,7509
6755,200.27,17558
6756,27079.65,4
6757,256.21,11860
6758,278.88,9574
6759,251.11,12453
6760,274.25,10030
6761,256.64,11814
6762,195.96,17885
6763,399.34,2894
6764,173.52,19233
6765,342.78,4848
6766,213.95,16330
6767,216.29,16097
6768,282.14,9266
6769,316.92,6422
6770,234.64,14206
6771,187.96,18449
6772,246.04,13038
6773,364.36,3893
6774,252.05,12350
6775,246.39,12997
6776,245.85,13058
6777,257.55,11709
6778,196.23,17863
6779,475.03,1626
6780,294.77,8139
6781,226.6,15089
6782,382.34,3346
6783,287.38,8806
6784,255.55,11930
6785,250.09,12585
6786,306.41,7196
6787,207.64,16925
6788,158.45,19665
6789,203.39,17285
6790,220.79,15674
6791,359.09,4105
6792,531.83,1038
6793,230.38,14680
6794,220.86,15667
6795,234.16,14254
6796,309.61,6953
6797,265.2,10910
6798,253.85,12123
6799,195.71,17898
6800,271.28,10304
6801,210.79,16613
6802,242.57,13397
6803,310.51,6897
6804,294.01,8215
6805,269.93,10448
6806,197.85,17757
6807,200.6,17536
6808,151.41,19807
6809,253.32,12198
6810,466.87,1733
6811,286.41,8890
6812,185.6,18597
6813,336.17,5199
6814,213.61,16357
6815,408.23,2694
6816,283.83,9110
6817,223.43,15396
6818,316.36,6451
6819,298.33,7827
6820,272.04,10245
6821,320.04,6213
6822,382.58,3338
6823,321.12,6141
6824,179.66,18935
6825,515.29,1194
6826,250.64,12516
6827,463.2,1785
6828,233.88,14283
6829,372.02,3633
6830,307.98,7081
6831,461.34,1819
6832,223.81,15366
6833,309.2,6979
6834,300.52,7650
6835,325.61,5833
6836,286.84,8855
6837,273.91,10071
6838,279.76,9484
6839,207.73,16911
6840,251.86,12369
6841,195.1,17957
6842,262.03,11249
6843,312.7,6719
6844,297.9,7858
6845,238.24,13844
6846,225.51,15192
6847,313.15,6676
6848,445.21,2052
6849,302.32,7487
6850,255.46,11941
6851,310.69,6884
6852,283.61,9130
6853,374.65,3546
6854,252.53,12292
6855,388.7,3175
6856,188.21,18431
6857,149.74,19834
6858,186.03,18572
6859,233.47,14332
6860,150.99,19814
6861,265.09,10922
6862,260.8,11390
6863,260.44,11426
6864,431.51,2260
6865,612.52,572
6866,293.58,8245
6867,351.14,4444
6868,274.21,10037
6869,330.53,5545
6870,234.54,14219
6871,184.07,18688
6872,194.71,17975
6873,231.69,14535
6874,230.9,14628
6875,304.29,7329
6876,321.17,6140
6877,238.08,13864
6878,283.87,9105
6879,251.17,12442
6880,313.14,6677
6881,227.53,15016
6882,238.5,13802
6883,414.84,2571
6884,40472.51,2
6885,233.63,14313
6886,403.93,2792
6887,231.34,14576
6888,505.12,1302
6889,301.05,7601
6890,357.92,4156
6891,347.02,4630
6892,284.92,9020
6893,183.36,18726
6894,237.2,13954
6895,207.72,16912
6896,363.27,3930
6897,312.45,6736
6898,349.92,4505
6899,258.23,11650
6900,551.54,887
6901,216.82,16050
6902,249.1,12684
6903,167.86,19431
6904,204.47,17195
6905,203.24,17296
6906,231.39,14569
6907,512.24,1220
6908,298.31,7830
6909,284.88,9025
6910,177.16,19078
6911,358.36,4142
6912,324.23,5936
6913,283.56,9134
6914,270.72,10364
6915,220.02,15742
6916,217.73,15965
6917,449.71,1978
6918,200.56,17543
6919,130.5,19969
6920,305.2,7266
6921,320.35,6194
6922,289.37,8598
6923,458.71,1856
6924,425.74,2366
6925,520.26,1145
6926,223.26,15416
6927,286.6,8876
6928,179.78,18922
6929,233.37,14350
6930,151.59,19804
6931,248.6,12750
6932,240.64,13579
6933,572.5,764
6934,236.92,13985
6935,419.5,2483
6936,260.66,11409
6937,192.35,18144
6938,226.05,15140
6939,253.45,12173
6940,290.12,8537
6941,369,3736
6942,286.4,8891
6943,245.34,13106
6944,242.72,13380
6945,306.85,7158
6946,199.44,17633
6947,207.63,16927
6948,185.21,18620
6949,364.57,3883
6950,209.1,16775
6951,265.94,10840
6952,164.25,19538
6953,520.39,1142
6954,415.79,2552
6955,312.58,6727
6956,425.38,2372
6957,515.19,1196
6958,153.67,19767
6959,296.32,7993
6960,418.33,2499
6961,190.31,18291
6962,319.53,6248
6963,191.45,18216
6964,1487.49,35
6965,262.32,11207
6966,384.8,3274
6967,290.69,8490
6968,278.79,9584
6969,200.18,17563
6970,289.48,8589
6971,248.56,12753
6972,231.76,14531
6973,316.25,6461
6974,174.34,19205
6975,362.84,3949
6976,595.17,653
6977,309.64,6950
6978,480.56,1575
6979,298.48,7820
6980,292.89,8306
6981,325.73,5818
6982,253.3,12200
6983,285.98,8930
6984,206.05,17062
6985,233.84,14289
6986,352.18,4406
6987,235.29,14139
6988,274.03,10057
6989,448.9,1990
6990,839.75,178
6991,283.83,9110
6992,277.36,9735
6993,421.06,2455
6994,296.84,7947
6995,272.7,10177
6996,239.19,13730
6997,531.9,1035
6998,293.24,8274
6999,217.75,15962
7000,245.99,13046
7001,356.66,4210
7002,287.02,8842
7003,148.74,19850
7004,207.12,16965
7005,174.76,19185
7006,248.43,12765
7007,289.35,8602
7008,245.81,13064
7009,319.15,6269
7010,423.98,2397
7011,376.09,3504
7012,271.29,10301
7013,155.74,19745
7014,301.51,7566
7015,198,17745
7016,493.55,1419
7017,162.74,19566
7018,378.45,3440
7019,242.61,13390
7020,261.72,11282
7021,161.97,19588
7022,215.7,16162
7023,240.92,13549
7024,271.92,10256
7025,253.6,12151
7026,145.78,19876
7027,566.79,793
7028,747.12,294
7029,207.28,16955
7030,251.54,12408
7031,244.38,13211
7032,299.01,7787
7033,265.89,10846
7034,474.95,1628
7035,285.96,8935
7036,156.81,19722
7037,180.1,18904
7038,294.53,8166
7039,228.9,14844
7040,308,7080
7041,166.16,19494
7042,257.09,11766
7043,345.67,4711
7044,443.07,2089
7045,280.19,9441
7046,250.14,12577
7047,216.46,16085
7048,252.51,12298
7049,188.04,18445
7050,262.11,11237
7051,261.53,11302
7052,208.52,16834
7053,205.22,17140
7054,256.75,11799
7055,271.46,10294
7056,517.08,1180
7057,491.21,1452
7058,231.24,14589
7059,314.23,6601
7060,188.73,18395
7061,454.45,1906
7062,191.21,18232
7063,224.37,15302
7064,264.21,11005
7065,285.06,9012
7066,304.59,7310
7067,432.75,2239
7068,288.53,8692
7069,339.98,4983
7070,360.83,4032
7071,187.44,18482
7072,278.28,9634
7073,177.43,19066
7074,238,13871
7075,233.61,14318
7076,214.13,16314
7077,330.52,5546
7078,396.27,2983
7079,200.97,17503
7080,226.74,15080
7081,279.78,9476
7082,205.14,17145
7083,252.28,12322
7084,301.42,7574
7085,181.67,18829
7086,212.52,16451
7087,219.11,15841
7088,263.24,11109
7089,280.81,9391
7090,653.53,428
7091,255.36,11954
7092,250.82,12489
7093,248.11,12802
7094,355.65,4243
7095,324.13,5944
7096,144.53,19894
7097,169.38,19386
7098,383.35,3320
7099,246.62,12965
7100,193.29,18079
7101,554.22,869
7102,200.97,17503
7103,205.31,17130
7104,245.26,13115
7105,201.5,17462
7106,290,8543
7107,328.69,5643
7108,473.35,1643
7109,223.77,15372
7110,283.24,9162
7111,321.38,6123
7112,228.56,14888
7113,177.01,19088
7114,201.06,17496
7115,315.28,6527
7116,261.27,11332
7117,331.72,5470
7118,404.97,2756
7119,233.35,14353
7120,264.9,10944
7121,226.65,15086
7122,261.22,11338
7123,244.75,13169
7124,346.85,4640
7125,251.01,12462
7126,301.63,7556
7127,217.52,15988
7128,245.96,13050
7129,326.76,5761
7130,324.68,5902
7131,556.91,850
7132,183.55,18710
7133,584.1,700
7134,220.37,15714
7135,295.9,8031
7136,306.5,7186
7137,261.71,11285
7138,269.34,10515
7139,297.76,7871
7140,199.31,17640
7141,255.5,11934
7142,246.69,12957
7143,498.74,1376
7144,263.24,11109
7145,290.13,8536
7146,210.38,16649
7147,335.85,5218
7148,228.34,14904
7149,208.34,16853
7150,247.28,12891
7151,265.26,10905
7152,168.19,19424
7153,521.52,1135
7154,449.68,1979
7155,330.98,5515
7156,359.84,4075
7157,269.8,10462
7158,310.53,6893
7159,287.29,8819
7160,298.71,7806
7161,258.86,11592
7162,302.16,7506
7163,203.31,17288
7164,347.97,4584
7165,339.48,5020
7166,210.16,16676
7167,299.81,7706
7168,191.97,18176
7169,227.26,15040
7170,324.97,5880
7171,227.2,15045
7172,283.96,9097
7173,201.66,17447
7174,225.4,15201
7175,195.16,17953
7176,224,15346
7177,203.17,17307
7178,225.85,15163
7179,227.21,15044
7180,306.9,7153
7181,238.58,13791
7182,637.08,474
7183,342.73,4852
7184,263.54,11081
7185,516.18,1188
7186,283.81,9113
7187,172.04,19284
7188,328.58,5647
7189,270.69,10370
7190,228.31,14906
7191,530.27,1057
7192,348.33,4574
7193,241.42,13515
7194,192.64,18119
7195,232.51,14453
7196,223.79,15370
7197,256.9,11786
7198,255.33,11959
7199,331.54,5481
7200,252.81,12259
7201,241.38,13518
7202,335.51,5238
7203,306.84,7159
7204,396.94,2961
7205,416.3,2549
7206,341.88,4900
7207,204.03,17237
7208,289.55,8582
7209,292.06,8378
7210,319.13,6270
7211,265.76,10864
7212,459.75,1843
7213,236.29,14041
7214,299.76,7712
7215,245.26,13115
7216,445.95,2041
7217,522.24,1131
7218,415.11,2567
7219,273.94,10068
7220,320.81,6167
7221,249.08,12690
7222,356.84,4200
7223,358.99,4113
7224,339.55,5018
7225,301.83,7538
7226,282.31,9251
7227,308.78,7018
7228,289.22,8617
7229,247.24,12895
7230,252.93,12240
7231,255.68,11918
7232,275.77,9881
7233,240.21,13627
7234,266.75,10755
7235,409.36,2669
7236,318.24,6330
7237,232.05,14505
7238,298.12,7841
7239,242.17,13444
7240,666.42,406
7241,335.18,5259
7242,420.6,2464
7243,190.64,18276
7244,250.11,12582
7245,242.6,13394
7246,232.57,14444
7247,373.37,3583
7248,303.1,7432
7249,202.81,17342
7250,258.33,11637
7251,323.49,5984
7252,445.29,2050
7253,329.31,5610
7254,156.89,19717
7255,285.43,8980
7256,255.7,11914
7257,238.98,13747
7258,285.69,8961
7259,580.47,724
7260,217.98,15940
7261,200.14,17570
7262,240.09,13643
7263,707.08,340
7264,504,1313
7265,228.73,14868
7266,261.95,11253
7267,288.9,8652
7268,209.33,16744
7269,277.57,9713
7270,230.27,14691
7271,236.73,14002
7272,297.67,7877
7273,190.36,18286
7274,222.35,15515
7275,395.18,3014
7276,278.65,9595
7277,227.78,14979
7278,166.82,19470
7279,310.55,6891
7280,218.88,15856
7281,244.11,13231
7282,354.92,4278
7283,158.52,19662
7284,1406.62,46
7285,547.52,911
7286,345.21,4734
7287,230.65,14657
7288,160.37,19625
7289,520.35,1143
7290,312.94,6694
7291,201.96,17421
7292,625.05,522
7293,200.22,17560
7294,367.45,3787
7295,252.69,12273
7296,247.5,12865
7297,248.16,12797
7298,176.92,19093
7299,308.25,7058
7300,198.68,17697
7301,327.79,5689
7302,350.41,4482
7303,205.14,17145
7304,298.55,7815
7305,352.23,4405
7306,266.43,10787
7307,444.79,2062
7308,313.65,6640
7309,290.31,8524
7310,240.5,13593
7311,249.09,12686
7312,254.74,12015
7313,303.73,7377
7314,272.99,10152
7315,303.75,7375
7316,193.06,18098
7317,255.38,11948
7318,152.11,19795
7319,350.77,4467
7320,787.02,243
7321,250.16,12570
7322,207.72,16912
7323,258.93,11589
7324,413.31,2602
7325,550.17,893
7326,211.95,16502
7327,243.78,13275
7328,240.46,13597
7329,304.93,7287
7330,317.64,6365
7331,216.88,16046
7332,313.04,6687
7333,205.73,17094
7334,342.5,4863
7335,308.09,7070
7336,606.45,593
7337,325.71,5819
7338,371.1,3666
7339,289.83,8555
7340,224.6,15278
7341,218.88,15856
7342,156.86,19720
7343,219.87,15756
7344,355.41,4253
7345,220.16,15730
7346,186.02,18573
7347,343.37,4816
7348,377.87,3455
7349,203.07,17317
7350,302.43,7478
7351,198.8,17687
7352,195.62,17908
7353,357.77,4161
7354,228.35,14902
7355,319.05,6278
7356,435.61,2201
7357,235.3,14137
7358,787.9,241
7359,432.45,2241
7360,270.49,10387
7361,236.21,14049
7362,304.53,7318
7363,179.95,18915
7364,233.44,14338
7365,283.56,9134
7366,300.86,7621
7367,291.58,8413
7368,332.71,5412
7369,205.57,17112
7370,310.06,6926
7371,416.84,2536
7372,202.72,17350
7373,429.09,2308
7374,302.01,7523
7375,201.31,17477
7376,173.11,19241
7377,293.3,8271
7378,322.29,6068
7379,202.09,17408
7380,479.28,1588
7381,281.9,9298
7382,299.99,7691
7383,348.21,4577
7384,238.53,13795
7385,619.54,548
7386,403.97,2789
7387,274.75,9978
7388,353.97,4324
7389,411.72,2624
7390,351.95,4417
7391,209.18,16762
7392,205.47,17123
7393,337.6,5122
7394,478.84,1591
7395,297.48,7895
7396,622.56,538
7397,325.62,5830
7398,262.28,11218
7399,605.46,597
7400,345.25,4724
7401,288.89,8656
7402,233.14,14377
7403,181.97,18807
7404,163.69,19556
7405,255.99,11883
7406,233.92,14278
7407,210.36,16655
7408,302.93,7442
7409,305.14,7269
7410,331.37,5492
7411,387.15,3206
7412,420.17,2470
7413,314.14,6608
7414,182.45,18780
7415,346.17,4681
7416,219.76,15773
7417,215.06,16223
7418,314.15,6607
7419,297.51,7892
7420,147.78,19860
7421,927.45,113
7422,213.27,16392
7423,149.69,19836
7424,290.94,8470
7425,275.16,9941
7426,201.38,17474
7427,194.42,18002
7428,305.77,7239
7429,340.34,4961
7430,261.9,11262
7431,317.35,6391
7432,244.54,13190
7433,262.91,11152
7434,315.99,6481
7435,448.96,1988
7436,217.98,15940
7437,416.75,2539
7438,570.16,773
7439,351.75,4422
7440,352.46,4398
7441,229.45,14789
7442,227.77,14983
7443,442.47,2097
7444,214.79,16250
7445,322.57,6041
7446,194.87,17969
7447,364.95,3863
7448,324.59,5911
7449,172.41,19267
7450,229.09,14829
7451,215.31,16196
7452,332.08,5451
7453,210.7,16623
7454,171.01,19331
7455,214.83,16244
7456,256.55,11822
7457,480.72,1572
7458,281.38,9350
7459,354.9,4279
7460,352.42,4400
7461,343.3,4821
7462,229.67,14758
7463,288.95,8643
7464,280.09,9451
7465,152.58,19788
7466,538.82,980
7467,238.65,13783
7468,233.77,14298
7469,342.09,4887
7470,280.8,9392
7471,244.78,13162
7472,205.64,17101
7473,247.64,12857
7474,240.78,13567
7475,273.82,10080
7476,267.05,10730
7477,208.99,16790
7478,264.2,11007
7479,285.05,9013
7480,615.36,565
7481,219.45,15810
7482,316.08,6474
7483,275.6,9901
7484,161.88,19590
7485,268.74,10567
7486,387.75,3196
7487,472.62,1653
7488,464.5,1771
7489,277.25,9746
7490,344.04,4788
7491,566.77,794
7492,380.81,3389
7493,290.19,8534
7494,264.83,10948
7495,448.02,2007
7496,540.71,964
7497,375.61,3521
7498,310.74,6881
7499,232.76,14417
7500,252.19,12334
7501,203.12,17311
7502,270.76,10362
7503,397.19,2954
7504,257.37,11733
7505,285.77,8953
7506,209.52,16727
7507,267,10732
7508,325.4,5852
7509,359.56,4088
7510,312.84,6703
7511,323.89,5963
7512,395.51,3000
7513,210.51,16635
7514,242.98,13355
7515,300.59,7640
7516,468.99,1699
7517,1150,71
7518,257.08,11767
7519,199.29,17641
7520,396.33,2980
7521,502.2,1336
7522,251.7,12393
7523,237.86,13891
7524,293.69,8237
7525,219.33,15820
7526,258.36,11634
7527,249.96,12598
7528,816.8,209
7529,356.11,4236
7530,277.45,9725
7531,333.8,5345
7532,236.6,14015
7533,230.34,14686
7534,256.27,11853
7535,493.15,1427
7536,385.84,3242
7537,274.2,10039
7538,240.13,13638
7539,476.31,1614
7540,369.21,3728
7541,158.06,19680
7542,343.04,4835
7543,212.19,16487
7544,179.43,18948
7545,294.48,8169
7546,414.25,2582
7547,354.89,4280
7548,299,7790
7549,552.22,880
7550,401.55,2843
7551,188.94,18380
7552,241.55,13501
7553,218.62,15878
7554,313.49,6652
7555,277.34,9737
7556,283.72,9120
7557,206.92,16990
7558,218.08,15927
7559,270.5,10386
7560,215.98,16129
7561,289.14,8632
7562,229.55,14777
7563,250.38,12544
7564,279.76,9484
7565,188.12,18438
7566,349,4552
7567,317.76,6357
7568,289.81,8559
7569,423.93,2401
7570,283.94,9098
7571,518.79,1165
7572,537.95,990
7573,180.5,18890
7574,414.48,2577
7575,249.27,12664
7576,267.44,10692
7577,279.77,9479
7578,255.77,11907
7579,291.11,8455
7580,483.29,1540
7581,179.01,18975
7582,281.58,9327
7583,202.02,17413
7584,216.54,16079
7585,223.14,15433
7586,280.78,9393
7587,230.18,14700
7588,218.97,15847
7589,205.62,17105
7590,740.58,303
7591,167.38,19447
7592,222.48,15495
7593,415.46,2562
7594,242.68,13387
7595,224.33,15308
7596,165.11,19517
7597,174.69,19187
7598,289.6,8577
7599,404.94,2757
7600,361.71,3995
7601,191.05,18247
7602,308.9,7006
7603,223.9,15357
7604,232.12,14497
7605,278.3,9632
7606,322.85,6026
7607,357.08,4190
7608,269.42,10506
7609,431.47,2261
7610,372.09,3630
7611,473.44,1642
7612,208.16,16871
7613,262.17,11233
7614,386.68,3219
7615,250.53,12528
7616,334.28,5314
7617,244.98,13146
7618,263.2,11119
7619,325.68,5820
7620,283.78,9114
7621,285.39,8987
7622,296.15,8009
7623,649.17,439
7624,505.26,1300
7625,208.32,16855
7626,275.69,9889
7627,282.6,9227
7628,296.34,7989
7629,152.94,19783
7630,265.75,10866
7631,482.98,1547
7632,216.55,16077
7633,207.46,16941
7634,664.15,410
7635,292.09,8374
7636,214.87,16240
7637,337.59,5125
7638,243.53,13296
7639,291.23,8445
7640,241.35,13521
7641,514.07,1200
7642,255.81,11904
7643,324.08,5945
7644,276.73,9801
7645,240.13,13638
7646,334.71,5289
7647,157.44,19697
7648,202.52,17370
7649,183.7,18701
7650,233.11,14381
7651,216.75,16058
7652,295.28,8092
7653,253.99,12103
7654,180.76,18877
7655,194.5,17993
7656,248.92,12700
7657,423.47,2408
7658,223.68,15380
7659,207.04,16975
7660,853.49,162
7661,183.36,18726
7662,234.84,14188
7663,432.26,2246
7664,238.54,13794
7665,370.11,3702
7666,443.51,2084
7667,226.28,15122
7668,298.8,7804
7669,312.72,6715
7670,424.51,2384
7671,254.55,12040
7672,231.17,14602
7673,231.1,14610
7674,263.52,11084
7675,302.35,7484
7676,226.71,15082
7677,232.56,14445
7678,262.29,11215
7679,142,19916
7680,235.7,14098
7681,180.6,18886
7682,284.25,9076
7683,227.77,14983
7684,199.74,17605
7685,192.04,18170
7686,357.35,4183
7687,294.84,8133
7688,259.9,11477
7689,285.47,8976
7690,354.88,4282
7691,285.9,8944
7692,177.43,19066
7693,272.04,10245
7694,279.5,9509
7695,395.93,2992
7696,484.22,1528
7697,347.32,4612
7698,291.95,8385
