NFT ID,Rarity Score,Rank
3944,5679.99,6218
3945,10173.88,2000
3946,4261.69,8852
3947,8288.37,3346
3948,5552.44,6399
3949,8021.56,3571
3950,6530.35,4979
3951,8671.65,3049
3952,5339.73,6739
3953,13331.45,925
3954,6559.08,4949
3955,7462.33,4030
3956,7576.03,3933
3957,11929.3,1248
3958,12264.92,1151
3959,5547.84,6408
3960,3964.25,9305
3961,4228.53,8919
3962,4889.87,7654
3963,8783.31,2940
3964,5677.78,6223
3965,9062.29,2730
3966,4786.14,7838
3967,31178.55,163
3968,4526.87,8348
3969,6643.5,4832
3970,73054.2,18
3971,4181.14,9000
3972,4600.42,8207
3973,7719.27,3824
3974,7686.24,3854
3975,11594.58,1333
3976,6112.49,5602
3977,4625.02,8151
3978,13940.61,825
3979,5944.67,5838
3980,10034.08,2082
3981,10259.84,1947
3982,10083,2058
3983,18054.5,480
3984,6618.92,4866
3985,11448.95,1381
3986,5642.19,6273
3987,8726.9,2992
3988,3722.92,9606
3989,5500.85,6469
3990,13531.96,884
3991,6663.89,4809
3992,5489.53,6480
3993,7175.52,4287
3994,4593.4,8226
3995,8309.59,3329
3996,3660.42,9682
3997,8145.98,3462
3998,4925.14,7577
3999,6207.1,5441
4000,7121.66,4327
4001,4732.91,7962
4002,7669.98,3871
4003,10758.53,1662
4004,4612.69,8180
4005,9805.56,2219
4006,3881.19,9410
4007,3608.79,9736
4008,4761.71,7895
4009,8364.1,3284
4010,10572.79,1757
4011,15273.25,668
4012,5333.47,6749
4013,12123.77,1192
4014,6553.02,4954
4015,6483.79,5045
4016,6582.8,4916
4017,5760.15,6095
4018,4120.76,9081
4019,7802.39,3762
4020,4751.6,7905
4021,8329.15,3316
4022,10112.07,2042
4023,7554.94,3947
4024,5244.03,6917
4025,6578.4,4928
4026,4232.24,8909
4027,7083.27,4364
4028,3901.22,9390
4029,16442.05,563
4030,9114.17,2688
4031,11553.26,1352
4032,15942.63,609
4033,5740.67,6129
4034,7204.67,4262
4035,11000.7,1553
4036,3708.14,9624
4037,4394.42,8613
4038,9762.41,2251
4039,3873.89,9420
4040,10361.32,1882
4041,4988.2,7424
4042,5793.98,6037
4043,10914.75,1589
4044,4895.4,7646
4045,14035.4,815
4046,11164.02,1483
4047,5217.18,6965
4048,16288.4,581
4049,3240.75,9982
4050,6284.78,5327
4051,4766.1,7882
4052,9377.29,2502
4053,5152.17,7097
4054,4626.29,8149
4055,10301.59,1917
4056,4465.36,8479
4057,4390.5,8623
4058,4478.04,8452
4059,6294.3,5309
4060,32659.3,132
4061,4944.12,7525
4062,5774.51,6068
4063,4985.22,7432
4064,7713.11,3828
4065,6818.76,4631
4066,5976.84,5791
4067,12914.34,1003
4068,4504.62,8388
4069,5063.17,7280
4070,7964.07,3626
4071,9984.78,2125
4072,7100.01,4347
4073,3416.7,9919
4074,10003.15,2110
4075,11733.33,1294
4076,8863.24,2892
4077,5409.97,6609
4078,8985.54,2792
4079,10401.72,1855
4080,6461.23,5076
4081,4941.87,7531
4082,3944.09,9336
4083,3800.17,9508
4084,8476.87,3208
4085,74709.41,15
4086,3512.53,9839
4087,10798.65,1644
4088,8119.54,3485
4089,7209.82,4258
4090,4994.46,7415
4091,4641.53,8130
4092,3873.8,9421
4093,4462.93,8484
4094,10973.25,1566
4095,4965.62,7481
4096,4610.19,8185
4097,3566.97,9777
4098,9902.11,2166
4099,7067.57,4377
4100,7673.19,3864
4101,10430.43,1843
4102,8002.48,3584
4103,3183.29,9990
4104,11219.83,1458
4105,7429.4,4059
4106,3440.78,9899
4107,11797.43,1275
4108,7901.2,3680
4109,10518.66,1790
4110,7480.16,4017
4111,7096.14,4352
4112,4997.43,7403
4113,9769.92,2243
4114,7051.59,4394
4115,6291.54,5313
4116,13021.66,980
4117,8639.11,3075
4118,8854.13,2902
4119,12109.36,1200
4120,5178.47,7045
4121,8105.99,3495
4122,4997.02,7406
4123,9785.34,2232
4124,4542.2,8329
4125,13321.43,928
4126,8953.13,2819
4127,8103.69,3499
4128,4292.49,8794
4129,5803.67,6023
4130,5229.89,6947
4131,9497.72,2423
4132,4840.03,7752
4133,4524.99,8349
4134,3337.72,9955
4135,7616.54,3902
4136,4201.88,8969
4137,11245.22,1452
4138,6131.96,5564
4139,4026.78,9213
4140,5840.49,5978
4141,8836.57,2913
4142,15382.65,654
4143,7439.74,4048
4144,10434.3,1840
4145,4457.45,8495
4146,4982.79,7437
4147,9272.91,2570
4148,16662.24,550
4149,5712.84,6173
4150,4778.18,7856
4151,4550.16,8312
4152,7207.96,4260
4153,4673.52,8070
4154,8399.69,3267
4155,6229.22,5399
4156,8675.47,3043
4157,9355.57,2518
4158,4093.84,9114
4159,8178.89,3435
4160,7803.7,3760
4161,9842.2,2206
4162,3813.37,9493
4163,6354.8,5213
4164,9275.75,2569
4165,6789.16,4667
4166,5886.98,5909
4167,6844.34,4598
4168,4411.01,8576
4169,20783.38,357
4170,4373.39,8658
4171,7921.7,3662
4172,4677.53,8064
4173,22631.69,304
4174,19328.41,416
4175,12764.06,1033
4176,12052.39,1210
4177,7162.87,4295
4178,4064.7,9147
4179,4638.57,8135
4180,6531.3,4977
4181,4725.16,7977
4182,5114.97,7168
4183,4231.41,8911
4184,5985.21,5779
4185,4613.89,8177
4186,17226.49,515
4187,20194.33,381
4188,5830.5,5993
4189,9356.8,2517
4190,5943.58,5841
4191,13438.46,902
4192,4123.93,9077
4193,4668.14,8082
4194,6518.48,4994
4195,5574.29,6370
4196,12661.61,1055
4197,6016.57,5731
4198,3553.13,9798
4199,6626.76,4857
4200,6596.41,4901
4201,15275.02,667
4202,4667.55,8085
4203,9360.07,2513
4204,32121.01,144
4205,19064.83,429
4206,4340.26,8712
4207,6946.57,4505
4208,5754.7,6102
4209,5556.56,6394
4210,11522.41,1359
4211,10541.5,1779
4212,8953.92,2818
4213,6117.29,5591
4214,5746.84,6120
4215,7033.78,4409
4216,10660.82,1719
4217,11818.44,1270
4218,7670.98,3869
4219,4226.87,8923
4220,12143.13,1188
4221,6727.34,4740
4222,5958.61,5820
4223,7825.16,3744
4224,11270.63,1444
4225,5986.26,5777
4226,9014.98,2767
4227,4534.36,8338
4228,10455.8,1831
4229,17615.59,497
4230,5527.41,6439
4231,4266.53,8844
4232,5704.85,6183
4233,4207.98,8961
4234,7368.44,4119
4235,7344.97,4132
4236,5324.5,6762
4237,17841.05,487
4238,4403.02,8589
4239,7254.94,4216
4240,3994.54,9259
4241,4310.94,8760
4242,8500.02,3186
4243,8971.98,2802
4244,5441.9,6560
4245,4594.7,8223
4246,5309.61,6788
4247,5481.34,6495
4248,4345.8,8700
4249,4780.63,7852
4250,6035.09,5704
4251,3904.98,9387
4252,21399.99,341
4253,18349.67,462
4254,5362.52,6687
4255,3212.01,9986
4256,9632.79,2331
4257,5197.34,6998
4258,4667.77,8084
4259,3343.81,9953
4260,6751.3,4717
4261,10056.24,2074
4262,5652.1,6261
4263,10465.72,1822
4264,3512.85,9838
4265,6141.75,5553
4266,9208.75,2623
4267,12724.44,1042
4268,7708.05,3836
4269,9634.67,2329
4270,11266.59,1445
4271,3823.12,9486
4272,5492.87,6475
4273,4269.24,8840
4274,4450.32,8504
4275,6091.62,5629
4276,4436.77,8523
4277,14506.24,759
4278,5327.71,6754
4279,5395.48,6636
4280,5184.11,7032
4281,4919.47,7594
4282,21949.17,329
4283,10164.71,2007
4284,5959.65,5819
4285,8426.84,3251
4286,5546.97,6411
4287,9375.42,2503
4288,4345.47,8701
4289,10671.22,1714
4290,4079.91,9129
4291,4880.03,7683
4292,13478.27,895
4293,6767.83,4698
4294,5539.42,6425
4295,5434.37,6568
4296,14376.68,772
4297,4988.42,7423
4298,8529,3172
4299,9040.68,2746
4300,9230.28,2608
4301,5226.36,6953
4302,5226.57,6952
4303,5979.77,5788
4304,6145.75,5542
4305,10216.17,1972
4306,9526.79,2394
4307,4969.55,7466
4308,4871.35,7698
4309,65797.17,27
4310,3979.85,9278
4311,5162.41,7070
4312,5635.74,6278
4313,4346.34,8699
4314,7742.9,3804
4315,7288.3,4186
4316,3978.9,9282
4317,4905.11,7627
4318,4684.13,8051
4319,3379.27,9936
4320,7072.37,4372
4321,5661.39,6244
4322,6195.64,5459
4323,4072.4,9138
4324,6643.57,4831
4325,5984.63,5780
4326,4069.96,9141
4327,25048.77,261
4328,11459.79,1378
4329,4034.8,9198
4330,13138.89,960
4331,4032.18,9204
4332,6143.04,5550
4333,3745.27,9573
4334,6070.59,5654
4335,11883.55,1260
4336,11032.34,1531
4337,4037.19,9195
4338,5573.37,6374
4339,4590.14,8234
4340,3643.61,9699
4341,5174.32,7049
4342,5060.02,7283
4343,5269.62,6871
4344,4618.71,8166
4345,6478.54,5054
4346,15724.31,632
4347,7434.03,4052
4348,6826.57,4622
4349,7965.14,3625
4350,3631.44,9710
4351,9703.78,2283
4352,4473.31,8463
4353,8895.91,2871
4354,4333.94,8724
4355,3830.57,9482
4356,11204.73,1463
4357,7246.69,4224
4358,9517.93,2408
4359,11070.77,1518
4360,11175.19,1477
4361,7895.59,3684
4362,8725.81,2993
4363,6713.98,4752
4364,4611.14,8184
4365,7763.64,3787
4366,5616.53,6307
4367,5792.08,6042
4368,11058.88,1523
4369,129165.95,2
4370,9013.29,2768
4371,7936.76,3648
4372,10077.59,2061
4373,10560.41,1764
4374,15684.33,634
4375,5412.57,6604
4376,5185.84,7027
4377,11336.35,1420
4378,3382.02,9932
4379,7212.11,4252
4380,4520.51,8355
4381,11170.07,1479
4382,6286.91,5322
4383,5499.72,6471
4384,6483.62,5046
4385,5234.93,6933
4386,4104.16,9103
4387,5170.44,7057
4388,4887.1,7664
4389,9625.87,2334
4390,4069.14,9143
4391,5404.84,6618
4392,7424.63,4062
4393,4609.27,8189
4394,9568.33,2374
4395,5905.65,5883
4396,14637.8,737
4397,4300.62,8783
4398,6200.12,5452
4399,4282.56,8812
4400,6024.31,5722
4401,5604.55,6328
4402,29826.32,184
4403,6004.6,5741
4404,8552.94,3154
4405,7873.82,3699
4406,4741.76,7936
4407,31075.65,164
4408,3560.26,9784
4409,11001.54,1551
4410,4597.53,8215
4411,8756.01,2965
4412,5459.34,6530
4413,8802.17,2930
4414,3972.33,9292
4415,7950.98,3632
4416,5883.41,5916
4417,5263.65,6878
4418,5652.17,6260
4419,7524.1,3970
4420,4656.68,8103
4421,4537.61,8335
4422,5890.07,5905
4423,8637.67,3077
4424,7382.72,4104
4425,11747.06,1288
4426,6989.11,4451
4427,9333.08,2529
4428,4663.27,8092
4429,3856.12,9444
4430,4588.06,8242
4431,6777.44,4688
4432,4698.74,8024
4433,4654.46,8108
4434,7698.56,3845
4435,8973.2,2800
4436,11576.19,1341
4437,6107.94,5611
4438,12736.44,1041
4439,5662.05,6243
4440,6185.4,5476
4441,60314.96,35
4442,7828.83,3741
4443,7803.89,3759
4444,4843.08,7747
4445,29564.15,192
4446,4388.24,8629
4447,5708.41,6177
4448,5591.5,6347
4449,8286.3,3349
4450,4309.38,8766
4451,5374.14,6672
4452,20351.36,374
4453,5181.26,7042
4454,7137.04,4313
4455,4775.89,7861
4456,8544.43,3166
4457,6963.58,4480
4458,5280.45,6848
4459,9000.71,2783
4460,9864.9,2189
4461,6597.28,4900
4462,5118.73,7154
4463,4656.33,8105
4464,10010.67,2104
4465,10402.31,1854
4466,9471.37,2445
4467,5814.54,6009
4468,5123.27,7147
4469,13868.42,841
4470,4895.22,7647
4471,8778.31,2950
4472,9884.87,2176
4473,5199.82,6993
4474,5567.03,6385
4475,10133.43,2029
4476,4867.24,7704
4477,10274.46,1937
4478,4690.44,8040
4479,44204.21,54
4480,6650.53,4821
4481,5057.37,7290
4482,4614.81,8174
4483,8514.35,3180
4484,3595.55,9744
4485,22064.79,326
4486,7507.18,3985
4487,6393.59,5166
4488,11572.79,1346
4489,9027.52,2756
4490,6212.87,5429
4491,65566.65,28
4492,10325.99,1901
4493,4214.7,8950
4494,8022.24,3569
4495,11643.39,1322
4496,10342.49,1888
4497,13714.18,854
4498,7938.68,3646
4499,14825.67,724
4500,5533.22,6430
4501,6203.52,5447
4502,4738.75,7944
4503,6024.45,5721
4504,5097.94,7197
4505,9741,2261
4506,9445.67,2457
4507,5381.05,6660
4508,33296.79,121
4509,4215.14,8948
4510,3562.46,9782
4511,12162.66,1183
4512,17232.54,514
4513,3865.04,9438
4514,9208.7,2624
4515,4355.21,8689
4516,8456.72,3224
4517,5410.61,6606
4518,3869.15,9427
4519,7779.18,3774
4520,8053.93,3539
4521,7580.52,3926
4522,7010.48,4428
4523,7940.04,3644
4524,5397.93,6630
4525,8137.12,3472
4526,5614.64,6311
4527,4420.08,8556
4528,17073.04,523
4529,4955.55,7501
4530,4834.18,7764
4531,6632.82,4844
4532,4060.16,9161
4533,6681.47,4790
4534,12668.79,1053
4535,19149.3,424
4536,5987.18,5774
4537,4833.07,7767
4538,3845.55,9458
4539,10182.64,1991
4540,9179.59,2642
4541,10497.69,1805
4542,5837.24,5983
4543,10012.67,2101
4544,41336.96,60
4545,8957.5,2812
4546,4570.26,8282
4547,13043.96,976
4548,9846.12,2203
4549,30266.91,178
4550,18769.86,444
4551,5780.44,6059
4552,8109.57,3493
4553,8775.07,2954
4554,4259.07,8861
4555,5410.3,6607
4556,5342.18,6730
4557,4360.07,8681
4558,6684.98,4782
4559,9561.19,2379
4560,5271.27,6867
4561,10418.75,1847
4562,5781.14,6057
4563,7777.13,3776
4564,20901.13,353
4565,6373.57,5190
4566,4544.36,8326
4567,13284.72,938
4568,19291.53,420
4569,8975.16,2798
4570,8693.79,3027
4571,8650.51,3069
4572,5289.48,6829
4573,4904.83,7628
4574,4748.36,7913
4575,4827.31,7777
4576,13499.59,890
4577,4692.17,8037
4578,4614.67,8175
4579,6314.42,5273
4580,15838.91,623
4581,6847.6,4593
4582,9996.98,2116
4583,4229.64,8915
4584,8631.25,3083
4585,8431.94,3248
4586,12430.07,1115
4587,6364.02,5197
4588,6278.83,5334
4589,6184.91,5477
4590,13454.76,900
4591,7285.72,4191
4592,76353.13,13
4593,6306.2,5288
4594,4406.99,8581
4595,8737.94,2981
4596,3583.09,9759
4597,7066,4380
4598,4377.57,8651
4599,4781.45,7850
4600,14095.78,804
4601,4931.87,7554
4602,20661.83,363
4603,3964.37,9304
4604,5342.1,6731
4605,4728.59,7969
4606,24722.5,268
4607,12188.22,1175
4608,4105.56,9100
4609,6816.86,4633
4610,7878.98,3693
4611,4361.25,8680
4612,3949.24,9331
4613,9537.31,2385
4614,3974.42,9290
4615,4555.22,8302
4616,23315.69,289
4617,6786.8,4671
4618,7989.34,3600
4619,7166.06,4291
4620,6611.87,4879
4621,7177.94,4283
4622,5910.63,5875
4623,7513.45,3978
4624,8957.5,2812
4625,5850.24,5962
4626,3943.23,9338
4627,7486.33,4013
4628,9607.9,2346
4629,21941.63,330
4630,17095.86,521
4631,4155.12,9037
4632,8985.16,2793
4633,19347.9,415
4634,12627.93,1061
4635,3207.09,9988
4636,7643.71,3887
4637,5752.28,6106
4638,4213.18,8954
4639,9342.87,2523
4640,5424.38,6583
4641,5745,6124
4642,9674.92,2304
4643,5473.35,6511
4644,10716.66,1694
4645,6749,4720
4646,8527.83,3173
4647,9521.32,2402
4648,8052.9,3541
4649,9522.12,2400
4650,4300.64,8782
4651,6846.21,4595
4652,6359.58,5201
4653,5514.78,6452
4654,4255.37,8867
4655,6701.65,4765
4656,6398.2,5154
4657,9015.95,2764
4658,5262.79,6882
4659,4271.48,8837
4660,12530.68,1089
4661,26998.76,237
4662,10683.59,1708
4663,12753.04,1036
4664,3842.37,9463
4665,10274.19,1938
4666,5778.25,6062
4667,7041.58,4400
4668,8361.21,3288
4669,7840.61,3731
4670,11085.06,1511
4671,6778.9,4686
4672,5086.34,7232
4673,4552.16,8306
4674,8404.25,3265
4675,4501.46,8396
4676,29361.9,196
4677,7705.49,3837
4678,12789.87,1025
4679,4206.64,8962
4680,8595.77,3113
4681,13596.59,876
4682,5008.02,7390
4683,5370.56,6676
4684,4270.39,8838
4685,5691.82,6199
4686,4672.71,8071
4687,9862.92,2190
4688,3337.66,9956
4689,4687.94,8043
4690,5429.39,6579
4691,9074.53,2722
4692,11021.26,1541
4693,6949.46,4497
4694,9211.18,2620
4695,17145.46,519
4696,5593.7,6341
4697,7814.1,3750
4698,9206.72,2625
4699,5602.17,6332
4700,7537.08,3962
4701,10870.32,1609
4702,5531.56,6434
4703,5115.92,7165
4704,5619.51,6302
4705,12248.77,1158
4706,5471.75,6516
4707,6189.69,5470
4708,7331.27,4151
4709,7190.12,4274
4710,9176.34,2644
4711,5393.51,6641
4712,6638,4840
4713,3593.07,9751
4714,13923.96,830
4715,4760.87,7897
4716,6612,4877
4717,5601.34,6334
4718,8946.83,2828
4719,3569.23,9775
4720,5089.74,7222
4721,4600,8208
4722,6266.07,5347
4723,4317.38,8750
4724,4885.01,7672
4725,8033.91,3560
4726,8048.14,3543
4727,4881.71,7677
4728,7968.76,3624
4729,7994.81,3593
4730,4742.43,7933
4731,4981.4,7442
4732,8406.15,3263
4733,9646.71,2322
4734,5387.44,6649
4735,5048.9,7309
4736,4107.52,9097
4737,9568.57,2373
4738,5238.07,6923
4739,5795.72,6034
4740,4593.07,8227
4741,5419.63,6591
4742,7718.8,3825
4743,8093.53,3505
4744,4483.17,8437
4745,11810.05,1273
4746,6721.11,4747
4747,9430.32,2469
4748,3730.29,9592
4749,6246.78,5375
4750,33690.57,112
4751,8081.91,3512
4752,7497.51,3995
4753,5871.85,5928
4754,6056.17,5680
4755,32629.67,134
4756,8846.24,2906
4757,6876.05,4568
4758,4281.21,8814
4759,6254.79,5363
4760,4785.54,7840
4761,4514.41,8371
4762,12597.51,1075
4763,7491.35,4007
4764,4447.23,8508
4765,4464.87,8480
4766,4851.8,7727
4767,5134.63,7121
4768,4872.39,7697
4769,10071.07,2067
4770,9619.73,2336
4771,4846.72,7737
4772,10659.98,1721
4773,6423.52,5117
4774,6155.46,5524
4775,5190.29,7014
4776,6061.37,5673
4777,4599.62,8209
4778,5009.01,7387
4779,150908.48,1
4780,4951.77,7507
4781,5747.92,6117
4782,5249.09,6911
4783,3955.84,9315
4784,10076.05,2063
4785,33823.28,107
4786,5035.56,7332
4787,4166.17,9022
4788,5972.03,5800
4789,37812.96,73
4790,4064.32,9148
4791,4579.05,8258
4792,5033.11,7339
4793,8915.58,2856
4794,7948.48,3634
4795,7204.25,4263
4796,4926.96,7571
4797,3935.03,9347
4798,5067.78,7270
4799,7674.67,3862
4800,8045.1,3546
4801,8888.5,2876
4802,5581.09,6362
4803,5798.71,6031
4804,8463.04,3217
4805,7341.59,4139
4806,12963.08,992
4807,3931.22,9352
4808,8633.2,3081
4809,6080.31,5645
4810,7623.56,3898
4811,4551.9,8307
4812,7804.56,3757
4813,9443.43,2461
4814,5204.2,6985
4815,4885.81,7670
4816,5869.16,5933
4817,6294.66,5308
4818,5034.75,7333
4819,9850.81,2198
4820,5873.75,5924
4821,13326.25,927
4822,10463.58,1824
4823,6302.57,5295
4824,7347.36,4131
4825,5050,7307
4826,14157.51,797
4827,6268.96,5346
4828,8065.22,3526
4829,6404.47,5144
4830,5746.63,6122
4831,3559.18,9787
4832,12561.36,1082
4833,7171.8,4289
4834,10875.72,1606
4835,5423.71,6585
4836,12796.91,1023
4837,3919.26,9365
4838,7735.34,3811
4839,4620.24,8162
4840,14194.95,791
4841,4411.63,8574
4842,4312.87,8755
4843,5010.36,7385
4844,5965.25,5806
4845,6218.2,5417
4846,5124.46,7145
4847,9248.11,2592
4848,3881.95,9408
4849,7218.03,4248
4850,10706.38,1699
4851,6647.54,4828
4852,11365.39,1408
4853,6521.46,4990
4854,6490.15,5038
4855,5447.28,6550
4856,10681.62,1710
4857,4213.92,8952
4858,13518.44,885
4859,7136.04,4317
4860,7839.34,3732
4861,5526.96,6441
4862,7023.86,4418
4863,4243.22,8890
4864,4657.19,8100
4865,5606.12,6326
4866,6032.38,5709
4867,6401.52,5148
4868,4424.55,8547
4869,3943.39,9337
4870,4154.79,9038
4871,7365.21,4122
4872,10076.64,2062
4873,5739.84,6132
4874,5341.63,6733
4875,4031.42,9207
4876,6213.22,5428
4877,10605.65,1746
4878,4924.06,7581
4879,15291.76,664
4880,6564.36,4941
4881,3707.34,9626
4882,6495.5,5025
4883,10152.08,2016
4884,13282.95,939
4885,5190.82,7011
4886,23574.84,286
4887,9232.06,2604
4888,4090.71,9116
4889,9621.74,2335
4890,3373.72,9941
4891,7969.09,3623
4892,6023.61,5724
4893,6469.18,5067
4894,9805.06,2220
4895,5117.86,7158
4896,8545.69,3164
4897,7728.79,3815
4898,8921.62,2852
4899,5443.49,6558
4900,24809.12,266
4901,5896.54,5891
4902,6413.83,5134
4903,4403.06,8587
4904,4149.13,9042
4905,4529.95,8344
4906,4575.66,8269
4907,3745.59,9572
4908,11424.97,1391
4909,8259.77,3372
4910,8680.14,3040
4911,5548.71,6406
4912,4996.54,7409
4913,15533.99,641
4914,5041.65,7318
4915,7507.88,3984
4916,11177.43,1476
4917,6088.78,5634
4918,13472.13,897
4919,5283.68,6837
4920,12898.86,1008
4921,10349.31,1887
4922,5338.01,6741
4923,5017.41,7370
4924,3725.14,9601
4925,6564.45,4940
4926,3677.53,9657
4927,4003.8,9250
4928,8829.58,2914
4929,16986.45,530
4930,10191.86,1983
4931,29639.33,190
4932,7688.21,3849
4933,4785.71,7839
4934,7483.19,4015
4935,23080.38,292
4936,5686.29,6205
4937,4281.42,8813
4938,4332.26,8728
4939,6332.96,5249
4940,4610.03,8188
4941,4041.78,9189
4942,4996.9,7407
4943,16119.82,597
4944,5052.69,7302
4945,3970.28,9298
4946,8967.36,2807
4947,4426.35,8541
4948,38188.41,70
4949,16057.27,602
4950,6052.06,5684
4951,6399.72,5150
4952,26297.93,250
4953,4241.85,8893
4954,4967.96,7470
4955,6721.99,4745
4956,5668.15,6236
4957,5440.87,6562
4958,10001.17,2111
4959,10526.54,1785
4960,8381.39,3274
4961,33298.19,120
4962,4310.73,8762
4963,3936.33,9345
4964,4478.43,8451
4965,11020.87,1542
4966,5846.48,5968
4967,3917.74,9367
4968,9515.2,2411
4969,11197.09,1465
4970,6501.5,5017
4971,5864.06,5939
4972,13347.27,919
4973,16294.35,579
4974,8593.08,3117
4975,9105.09,2695
4976,7019.24,4420
4977,4210.86,8958
4978,6000.6,5750
4979,13182.07,956
4980,8944.76,2833
4981,8342.03,3306
4982,6844.42,4597
4983,6925.87,4524
4984,3684.35,9650
4985,4945.82,7519
4986,7913.91,3667
4987,29605.78,191
4988,11853.85,1264
4989,4745.93,7918
4990,6309.39,5281
4991,4675.27,8067
4992,7163.5,4293
4993,3616.18,9726
4994,14524.89,755
4995,4146.64,9046
4996,6630.73,4848
4997,3851.19,9448
4998,10163.19,2008
4999,4724.97,7978
5000,5748.93,6115
5001,6780.9,4682
5002,12991.76,985
5003,5349.93,6716
5004,4908.94,7618
5005,4033.58,9200
5006,6833.07,4613
5007,6727.79,4739
5008,6629.45,4852
5009,9486.57,2434
5010,6595.11,4903
5011,10745.92,1671
5012,4649.04,8116
5013,10421.07,1845
5014,4269.25,8839
5015,3741.2,9578
5016,4904.27,7631
5017,3752.5,9566
5018,10649.41,1725
5019,3540.17,9811
5020,5173.67,7051
5021,5044.16,7315
5022,7210.44,4257
5023,9679.23,2302
5024,7003.28,4434
5025,5308.01,6792
5026,14064.08,809
5027,4906.91,7624
5028,12936.96,996
5029,10180.56,1995
5030,4040.95,9191
5031,5431,6575
5032,9521.75,2401
5033,6150.04,5531
5034,8486.72,3200
5035,5008.16,7389
5036,16259.33,585
5037,5178.28,7046
5038,4672.16,8072
5039,12897.56,1009
5040,4054.74,9171
5041,13238.9,947
5042,13413.93,906
5043,4462.26,8486
5044,4276.35,8827
5045,6356.88,5208
5046,14345.47,774
5047,4880.78,7679
5048,7273.05,4201
5049,4987.62,7427
5050,36044.17,86
5051,4072.52,9137
5052,9400.09,2490
5053,6185.8,5475
5054,4127.36,9075
5055,4552.81,8304
5056,4547.14,8316
5057,13985.02,822
5058,10061.6,2072
5059,5753.43,6104
5060,4522.9,8350
5061,8672.01,3048
5062,15573.69,639
5063,4928.05,7562
5064,5027.01,7347
5065,10283.34,1927
5066,4263.02,8850
5067,7377.78,4110
5068,5698.14,6194
5069,7522.84,3972
5070,8682.17,3034
5071,6024.57,5720
5072,8176.76,3438
5073,11158.6,1485
5074,6999.36,4437
5075,6116.22,5595
5076,7820.66,3747
5077,6963.62,4479
5078,5946.06,5834
5079,3536.98,9818
5080,7778.41,3775
5081,3668.87,9670
5082,7343.18,4138
5083,5406.89,6615
5084,8253,3380
5085,9028.59,2755
5086,4286.02,8803
5087,5527.32,6440
5088,6431.08,5112
5089,4330.58,8733
5090,6208.37,5438
5091,6139.2,5556
5092,8725.19,2994
5093,6165.68,5505
5094,6805.58,4650
5095,9930.04,2150
5096,5454.63,6539
5097,4163.98,9025
5098,9366.67,2510
5099,4812.77,7800
5100,3315.55,9965
5101,8993.46,2787
5102,5374.85,6670
5103,5191.3,7008
5104,8658.75,3061
5105,5998.19,5756
5106,5073.04,7253
5107,8766.51,2959
5108,16464.23,561
5109,3553.7,9796
5110,8990.94,2788
5111,28764.32,207
5112,14537.04,752
5113,10154.77,2015
5114,8891.39,2875
5115,6080.44,5644
5116,5895.04,5895
5117,10044.2,2079
5118,6627.09,4856
5119,4251.42,8874
5120,5114.47,7169
5121,8078.26,3516
5122,9607.88,2347
5123,11761.85,1286
5124,9223.13,2614
5125,11914.82,1251
5126,7725.23,3820
5127,12249.35,1156
5128,6138.22,5558
5129,5256.44,6897
5130,3631.84,9709
5131,13396.27,910
5132,4844.14,7744
5133,6263.86,5349
5134,5236.59,6926
5135,9545.09,2383
5136,7372.55,4116
5137,5270.75,6868
5138,6125.32,5576
5139,5489.04,6483
5140,4055.59,9170
5141,6026.16,5717
5142,6448.4,5094
5143,5747.19,6119
5144,6535.14,4972
5145,9309.38,2542
5146,7539.77,3959
5147,5713.44,6172
5148,5055.89,7295
5149,6635.02,4842
5150,4342.43,8706
5151,12038.38,1215
5152,4697.67,8029
5153,18813.73,442
5154,16298.35,578
5155,6295.14,5305
5156,6599.98,4895
5157,6371.75,5191
5158,5288.74,6830
5159,4064.2,9149
5160,3845.3,9459
5161,5818.29,6006
5162,9026.35,2757
5163,7878.19,3694
5164,5105.87,7185
5165,3550.3,9802
5166,10039.74,2081
5167,10789.86,1649
5168,13484.27,893
5169,4432.82,8528
5170,3407.49,9923
5171,5181.92,7041
5172,15360.88,657
5173,6652.28,4819
5174,5210.75,6973
5175,4902.64,7637
5176,3939.71,9344
5177,5182.42,7040
5178,5803.3,6024
5179,20538.94,367
5180,4187.84,8989
5181,8148.34,3461
5182,4546.04,8318
5183,8445.91,3234
5184,5216.02,6968
5185,4767.85,7875
5186,4195.46,8976
5187,5965.22,5807
5188,5988.31,5772
5189,8007.76,3579
5190,7075.66,4370
5191,14827.64,723
5192,6901.49,4545
5193,5030.55,7342
5194,10192.62,1982
5195,8649.28,3070
5196,9243.18,2595
5197,6671.52,4802
5198,5554.36,6397
5199,3932.41,9351
5200,5592.97,6342
5201,3757.67,9557
5202,10632.7,1735
5203,9403.14,2487
5204,4801.19,7817
5205,5619.33,6304
5206,4280.56,8817
5207,8732,2987
5208,7584.89,3922
5209,6404.39,5145
5210,4979.7,7445
5211,9998.65,2114
5212,3320.17,9962
5213,13087.13,965
5214,14836.06,722
5215,5995.15,5763
5216,3641.18,9701
5217,6503.57,5016
5218,12651.74,1056
5219,8414.76,3256
5220,5525.18,6444
5221,5352.55,6713
5222,7386.03,4100
5223,10230.33,1967
5224,6484.9,5043
5225,8013.61,3576
5226,6312.03,5277
5227,5205.21,6982
5228,5158.13,7078
