NFT ID,Rarity Score,Rank
4354,151.05,1800
4355,228.91,683
4356,139.3,2269
4357,476.84,165
4358,76.9,7436
4359,108,4597
4360,94.56,5965
4361,159.79,1568
4362,83.15,7033
4363,139.72,2247
4364,92.33,6206
4365,86.68,6740
4366,111.6,4252
4367,91.35,6306
4368,106.66,4732
4369,120.8,3424
4370,109.36,4454
4371,218.8,731
4372,108.45,4549
4373,67.46,7806
4374,81.08,7175
4375,134.94,2514
4376,195.06,924
4377,103.5,5062
4378,92.16,6220
4379,99.04,5502
4380,121.15,3396
4381,123.64,3208
4382,129.13,2844
4383,198.77,888
4384,73.79,7583
4385,67.19,7809
4386,116.91,3739
4387,192.15,970
4388,83.18,7030
4389,170.94,1322
4390,104.09,5008
4391,110.93,4313
4392,104.6,4950
4393,87.99,6623
4394,105.34,4868
4395,126.49,3009
4396,103.34,5078
4397,65.53,7835
4398,108.05,4594
4399,134.61,2536
4400,275.04,493
4401,92.74,6172
4402,73.48,7598
4403,103.73,5040
4404,112.19,4182
4405,124.31,3156
4406,108.4,4553
4407,284.01,469
4408,186.79,1048
4409,125.85,3052
4410,104.28,4990
4411,205,824
4412,355,297
4413,95.9,5825
4414,111.32,4276
4415,76.31,7473
4416,134.99,2511
4417,108.47,4543
4418,717.99,36
4419,104.48,4966
4420,143.76,2082
4421,120.33,3470
4422,101.94,5229
4423,91.62,6274
4424,267.52,516
4425,255.32,565
4426,143.65,2087
4427,134.7,2530
4428,81.78,7130
4429,103.75,5036
4430,74.71,7548
4431,98.3,5582
4432,83.29,7020
4433,341.58,327
4434,193.27,957
4435,92.75,6169
4436,77.11,7427
4437,121.63,3364
4438,103.44,5071
4439,168.88,1362
4440,141.12,2190
4441,73.28,7603
4442,147.3,1926
4443,104.31,4986
4444,140.93,2200
4445,94.25,5995
4446,109.35,4455
4447,147.6,1912
4448,82.32,7090
4449,73.34,7601
4450,187.96,1032
4451,113.43,4080
4452,81.5,7150
4453,99.51,5453
4454,68.52,7773
4455,86.08,6791
4456,205.22,821
4457,96.17,5796
4458,98.25,5587
4459,118.4,3609
4460,717.07,37
4461,63.33,7863
4462,112.46,4155
4463,102.06,5220
4464,158.49,1596
4465,117.18,3716
4466,120.98,3409
4467,68.5,7774
4468,114.97,3944
4469,77.06,7431
4470,82.8,7058
4471,141.07,2193
4472,338.08,334
4473,107.62,4642
4474,190.88,986
4475,125.89,3048
4476,195.01,925
4477,75.41,7515
4478,124.88,3124
4479,89.25,6492
4480,91.31,6309
4481,89.94,6437
4482,112.6,4142
4483,103.88,5025
4484,111.5,4256
4485,94.9,5922
4486,99.03,5503
4487,96.52,5760
4488,102.41,5184
4489,136.67,2406
4490,100.32,5375
4491,97.25,5687
4492,87.83,6636
4493,119.68,3517
4494,82.64,7070
4495,253.86,579
4496,182.17,1118
4497,151.67,1777
4498,113.62,4061
4499,146.88,1944
4500,148.05,1893
4501,139.2,2276
4502,112.63,4138
4503,116.19,3817
4504,88.16,6602
4505,67.06,7812
4506,86.61,6745
4507,110.06,4397
4508,357.03,291
4509,122.16,3323
4510,254.64,573
4511,228.74,684
4512,138.25,2321
4513,206.72,805
4514,108.01,4596
4515,172.04,1297
4516,102.18,5207
4517,156.61,1647
4518,104.91,4915
4519,127.53,2941
4520,194.04,946
4521,106.33,4771
4522,138.45,2312
4523,96.54,5757
4524,109.29,4461
4525,133.05,2628
4526,122.8,3279
4527,82.82,7057
4528,93.45,6095
4529,102.84,5139
4530,144.89,2036
4531,89.98,6432
4532,121.84,3355
4533,139.33,2267
4534,130.54,2760
4535,83.99,6961
4536,168,1382
4537,93.36,6107
4538,133.95,2572
4539,116.72,3761
4540,1413.12,2
4541,149.46,1836
4542,114.49,3992
4543,93,6145
4544,126.62,2999
4545,87.75,6642
4546,70.53,7707
4547,94.21,6002
4548,67.68,7800
4549,100.95,5318
4550,113.34,4092
4551,117.5,3684
4552,164.56,1465
4553,83.42,7011
4554,79.79,7248
4555,116.3,3801
4556,151.28,1793
4557,93.58,6080
4558,212.27,766
4559,116.97,3732
4560,191.56,975
4561,147.03,1938
4562,124.06,3174
4563,85.41,6835
4564,633.2,61
4565,79.71,7257
4566,243.81,621
4567,121.89,3351
4568,137.68,2353
4569,68.47,7777
4570,100.05,5398
4571,109.48,4443
4572,122.35,3312
4573,372.01,266
4574,98.36,5579
4575,93,6145
4576,79.5,7277
4577,324.45,363
4578,125.29,3088
4579,73.74,7587
4580,300.54,434
4581,159.31,1582
4582,95.95,5820
4583,134.77,2527
4584,86.74,6733
4585,102.32,5199
4586,90.78,6373
4587,92.92,6152
4588,78.07,7370
4589,109.05,4487
4590,239.3,637
4591,122.88,3273
4592,86.25,6776
4593,71.65,7669
4594,90.32,6404
4595,114.99,3939
4596,111.5,4256
4597,96.69,5742
4598,165.18,1443
4599,154.13,1710
4600,75.79,7493
4601,83.28,7021
4602,129.06,2846
4603,99.16,5489
4604,136.34,2425
4605,204.47,828
4606,94.81,5934
4607,116.6,3771
4608,145.3,2019
4609,321.15,373
4610,102.63,5162
4611,451.1,186
4612,107.69,4632
4613,130.72,2750
4614,102.89,5131
4615,278.9,481
4616,72.04,7653
4617,75.41,7515
4618,188.56,1019
4619,103.48,5063
4620,97.09,5702
4621,72.85,7620
4622,86.94,6717
4623,226.47,695
4624,90.33,6401
4625,103.44,5071
4626,84.15,6946
4627,121.71,3360
4628,84.27,6932
4629,257.81,556
4630,179.85,1159
4631,102.98,5117
4632,120.14,3486
4633,93.71,6064
4634,74.85,7540
4635,98.21,5591
4636,106.8,4720
4637,102.06,5220
4638,294.84,456
4639,93.16,6130
4640,123.4,3228
4641,79.31,7288
4642,164.74,1459
4643,96.77,5733
4644,148.14,1889
4645,118.22,3626
4646,93.21,6123
4647,58.52,7887
4648,117.57,3676
4649,156.35,1655
4650,165.96,1425
4651,116.71,3762
4652,120.21,3480
4653,122.89,3271
4654,203.95,833
4655,122.33,3314
4656,349.52,310
4657,192.91,962
4658,103.15,5095
4659,137.55,2360
4660,113.46,4075
4661,116.09,3829
4662,103.01,5109
4663,114.4,4000
4664,97.7,5639
4665,73.18,7606
4666,91.01,6344
4667,148.99,1848
4668,172.39,1291
4669,707.7,38
4670,239.56,636
4671,102.96,5122
4672,102.99,5114
4673,149.4,1839
4674,185.98,1066
4675,124.9,3122
4676,87.34,6685
4677,92.48,6197
4678,391.82,235
4679,83.94,6965
4680,166.2,1422
4681,121.58,3369
4682,87.17,6695
4683,92.33,6206
4684,244.15,617
4685,243.86,620
4686,116.96,3735
4687,577.37,116
4688,94.72,5946
4689,120.36,3467
4690,65.95,7831
4691,304.5,420
4692,174.88,1245
4693,171.13,1317
4694,133.26,2618
4695,222.59,712
4696,152.51,1757
4697,99.39,5465
4698,120.63,3441
4699,135.56,2486
4700,738.15,29
4701,75.92,7488
4702,98.31,5581
4703,97.98,5606
4704,78.75,7333
4705,105.29,4876
4706,288.69,463
4707,161.65,1519
4708,143.09,2107
4709,258.07,555
4710,90.51,6388
4711,80.9,7187
4712,93.43,6099
4713,114.95,3947
4714,146.15,1981
4715,136.05,2443
4716,94.65,5954
4717,96.06,5809
4718,105.05,4900
4719,78.51,7351
4720,567.06,122
4721,253.84,580
4722,109.23,4470
4723,122.79,3281
4724,120.11,3488
4725,158.45,1598
4726,304.78,419
4727,86.22,6778
4728,98.06,5600
4729,160.7,1543
4730,130.09,2791
4731,124.31,3156
4732,103.48,5063
4733,89.82,6450
4734,126.71,2992
4735,106.87,4716
4736,132.94,2633
4737,176.89,1208
4738,116.9,3741
4739,194.98,927
4740,120.44,3456
4741,176.93,1207
4742,73.84,7581
4743,162.88,1491
4744,202.65,843
4745,188.21,1026
4746,123.34,3234
4747,93,6145
4748,118.86,3560
4749,109.4,4450
4750,131.84,2690
4751,101.03,5316
4752,113.37,4087
4753,98.24,5589
4754,115.88,3848
4755,83.71,6988
4756,107.81,4621
4757,99.4,5464
4758,107.28,4681
4759,74.18,7569
4760,145.94,1989
4761,121.38,3381
4762,531.27,138
4763,139.62,2251
4764,121.86,3354
4765,105.98,4805
4766,353.88,300
4767,138.82,2294
4768,139.6,2253
4769,81.9,7121
4770,110.38,4360
4771,107.22,4684
4772,105.72,4834
4773,77.5,7402
4774,158.45,1598
4775,111.87,4223
4776,90.75,6376
4777,242.14,626
4778,102.92,5129
4779,169.71,1346
4780,87.74,6644
4781,74.27,7562
4782,534.05,134
4783,69.02,7757
4784,136.37,2422
4785,90.97,6355
4786,98.04,5602
4787,150.18,1824
4788,64.92,7844
4789,79.74,7252
4790,117.69,3665
4791,102.61,5165
4792,138.1,2327
4793,94.82,5932
4794,107.72,4626
4795,143.7,2085
4796,152.18,1767
4797,118.41,3606
4798,136.76,2396
4799,87.61,6659
4800,98.52,5559
4801,180.28,1150
4802,77.4,7411
4803,371.97,267
4804,130.58,2757
4805,216.51,740
4806,96.19,5792
4807,105.86,4816
4808,83.98,6962
4809,137.78,2347
4810,541.27,131
4811,133.41,2608
4812,110.05,4398
4813,171.25,1314
4814,146.63,1955
4815,155.58,1672
4816,87.56,6666
4817,72.03,7657
4818,91.87,6249
4819,112.94,4118
4820,114.97,3944
4821,140.35,2222
4822,180.17,1155
4823,96.43,5766
4824,118.52,3598
4825,90.21,6410
4826,126.15,3033
4827,162.92,1489
4828,146.7,1952
4829,435.06,198
4830,297.33,446
4831,98.27,5585
4832,113.68,4056
4833,87.32,6686
4834,128.49,2878
4835,237.03,645
4836,91.22,6323
4837,128.92,2854
4838,93.54,6087
4839,131.78,2697
4840,90.66,6380
4841,88.31,6584
4842,181.46,1131
4843,114.12,4025
4844,126.34,3021
4845,99.89,5417
4846,94.04,6020
4847,121.12,3398
4848,222.96,709
4849,493.14,155
4850,116.98,3730
4851,97.29,5682
4852,74.53,7556
4853,128.2,2895
4854,153.87,1719
4855,110.73,4328
4856,76.62,7456
4857,78.58,7347
4858,78.23,7366
4859,96.14,5799
4860,185.71,1069
4861,108.49,4541
4862,94.34,5988
4863,98.5,5561
4864,90.01,6426
4865,64.75,7851
4866,113.97,4031
4867,84.51,6912
4868,128.68,2868
4869,126.91,2977
4870,104.55,4953
4871,102.12,5210
4872,70.95,7687
4873,161.25,1529
4874,94.89,5925
4875,119.72,3515
4876,81.08,7175
4877,79.65,7263
4878,117.42,3695
4879,110.21,4379
4880,81.41,7157
4881,165.7,1430
4882,74.91,7536
4883,93.03,6140
4884,80.97,7180
4885,115.3,3906
4886,126.43,3013
4887,106.25,4779
4888,113.32,4095
4889,122.91,3268
4890,357.3,288
4891,96.18,5795
4892,77.91,7379
4893,194.01,948
4894,382.3,246
4895,306.9,414
4896,353.49,301
4897,143,2113
4898,83.49,7003
4899,83.83,6975
4900,94.1,6014
4901,142.25,2139
4902,71.93,7662
4903,160.57,1549
4904,107.42,4665
4905,107.44,4660
4906,93.32,6115
4907,117.22,3713
4908,96.1,5802
4909,185.51,1073
4910,98.13,5595
4911,112.93,4120
4912,142.53,2126
4913,133.27,2617
4914,111.8,4234
4915,88.95,6524
4916,224.21,702
4917,104.17,4996
4918,96.59,5753
4919,92.24,6214
4920,519.14,142
4921,92.88,6156
4922,83.19,7028
4923,125.47,3068
4924,84.2,6939
4925,167.49,1395
4926,122.69,3288
4927,122.73,3287
4928,118.89,3558
4929,116.34,3794
4930,82.43,7084
4931,276.74,488
4932,77.6,7395
4933,121.7,3361
4934,117.19,3714
4935,105.49,4853
4936,161.9,1512
4937,87.53,6668
4938,141.07,2193
4939,88.7,6548
4940,328.22,354
4941,129.23,2835
4942,154.58,1697
4943,114.14,4023
4944,147.23,1932
4945,93.13,6132
4946,74.59,7553
4947,148.83,1853
4948,146.88,1944
4949,249.13,603
4950,115.49,3893
4951,113.54,4067
4952,121.94,3346
4953,96.7,5741
4954,113.04,4113
4955,154.53,1700
4956,136.33,2426
4957,100.05,5398
4958,173.54,1264
4959,91.31,6309
4960,153.16,1740
4961,359.97,284
4962,161.2,1531
4963,199.87,874
4964,116.98,3730
4965,199.06,882
4966,335.35,340
4967,76.17,7479
4968,308.16,409
4969,103.23,5087
4970,162.2,1508
4971,99.78,5429
4972,112.25,4175
4973,118.86,3560
4974,122.31,3315
4975,161,1537
4976,87.52,6669
4977,85.75,6815
4978,105.57,4845
4979,129.94,2798
4980,724.8,34
4981,122.6,3292
4982,89.06,6512
4983,327.67,356
4984,275.39,492
4985,121.16,3395
4986,99.36,5469
4987,97.61,5647
4988,94.36,5985
4989,121.06,3402
4990,92.25,6212
4991,123.39,3229
4992,77.56,7397
4993,141.86,2155
4994,118.17,3633
4995,467.72,169
4996,105.11,4892
4997,110.51,4347
4998,81.79,7128
4999,197.66,896
5000,195.41,921
5001,620.9,69
5002,101.41,5277
5003,91.12,6337
5004,62.14,7871
5005,368.72,273
5006,84.45,6917
5007,125.1,3104
5008,82.77,7061
5009,110.64,4333
5010,76.43,7466
5011,97.29,5682
5012,114.98,3941
5013,99.69,5439
5014,123.51,3224
5015,146.09,1984
5016,70.61,7700
5017,98.16,5594
5018,204.2,829
5019,76.64,7455
5020,112.51,4149
5021,81.97,7117
5022,88.51,6570
5023,90.07,6422
5024,345.74,316
5025,91.87,6249
5026,105.14,4887
5027,83.59,6997
5028,115.66,3880
5029,114.27,4014
5030,289.7,462
5031,141.45,2177
5032,95.45,5857
5033,103.47,5065
5034,218.83,730
5035,85.99,6795
5036,91.69,6268
5037,136.13,2435
5038,120.72,3431
5039,116.02,3835
5040,117.24,3710
5041,95.58,5853
5042,619.16,71
5043,93.44,6096
5044,123.75,3201
5045,292.46,458
5046,114.11,4028
5047,112.77,4130
5048,68.26,7789
5049,127.57,2935
5050,216.56,739
5051,701.09,42
5052,102.31,5200
5053,107.43,4664
5054,137.52,2363
5055,176.89,1208
5056,126.76,2989
5057,80.02,7234
5058,102.81,5143
5059,138.33,2317
5060,95.82,5834
5061,118.63,3588
5062,147.54,1914
5063,97.61,5647
5064,122.05,3334
5065,123.7,3204
5066,137.17,2380
5067,100.78,5331
5068,110.53,4346
5069,86.07,6792
5070,134.79,2524
5071,492.76,156
5072,72.8,7622
5073,128.3,2888
5074,123.35,3233
5075,88.65,6554
5076,196.54,908
5077,113.12,4107
5078,132.31,2662
5079,148.48,1870
5080,139.51,2257
5081,104.37,4977
5082,93.76,6059
5083,141.79,2157
5084,129.02,2850
5085,135.7,2475
5086,469.35,168
5087,223.16,708
5088,93.59,6077
5089,95.82,5834
5090,136.18,2433
5091,71.96,7660
5092,121.19,3391
5093,107.92,4611
5094,106.99,4702
5095,108.87,4505
5096,283.06,472
5097,207.37,799
5098,188.25,1024
5099,73.89,7578
5100,123.73,3202
5101,112.5,4151
5102,94.76,5940
5103,92.83,6164
5104,209.49,785
5105,105.45,4858
5106,148.25,1884
5107,92.79,6166
5108,113.59,4064
5109,79.68,7260
5110,129.2,2838
5111,110.38,4360
5112,143.27,2103
5113,120.99,3408
5114,137.68,2353
5115,124.38,3152
5116,139.09,2279
5117,69.55,7741
5118,233.79,662
5119,155.53,1674
5120,86.46,6761
5121,93.98,6030
5122,215.23,750
5123,70.28,7718
5124,264.63,534
5125,143.52,2091
5126,102.33,5196
5127,102.64,5161
5128,110.95,4308
5129,373.42,264
5130,115.91,3846
5131,86.44,6764
5132,104.29,4989
5133,206.69,806
5134,104.18,4995
5135,229.07,682
5136,168.79,1363
5137,66.29,7822
5138,132.95,2632
5139,112.53,4148
5140,154.35,1705
5141,89.65,6461
5142,71.33,7679
5143,188.65,1017
5144,103.61,5055
5145,98.71,5536
5146,109.14,4474
5147,143.41,2098
5148,99.35,5470
5149,128.81,2862
5150,116.14,3820
5151,322.39,371
5152,435.91,197
5153,97.99,5605
5154,72.66,7632
5155,86.16,6782
5156,374.33,261
5157,90.19,6413
5158,81.87,7123
5159,83.84,6974
5160,97.81,5625
5161,253.98,577
5162,189.77,999
5163,159.15,1584
5164,180.72,1142
5165,115.77,3861
5166,70.54,7706
5167,110.48,4349
5168,105.12,4890
5169,158.03,1611
5170,135.82,2461
5171,69.24,7750
5172,102.86,5135
5173,99.2,5483
5174,112.92,4121
5175,171.23,1315
5176,86.46,6761
5177,117.03,3726
5178,157,1634
5179,118.96,3555
5180,108.87,4505
5181,98.22,5590
5182,165.66,1432
5183,115.88,3848
5184,90.38,6395
5185,102.59,5166
5186,125.8,3054
5187,86.71,6735
5188,112.01,4203
5189,136.38,2421
5190,84.58,6907
5191,95.59,5852
5192,81.96,7119
5193,89.83,6448
5194,118.75,3575
5195,164.75,1458
5196,603.71,92
5197,114.5,3988
5198,108.47,4543
5199,129.94,2798
5200,154.9,1686
5201,119.34,3534
5202,70.2,7723
5203,137.75,2348
5204,142.88,2118
5205,87.68,6651
5206,105.29,4876
5207,159.09,1586
5208,85.9,6804
5209,253.84,580
5210,339.98,331
5211,125.47,3068
5212,82.02,7112
5213,336.03,337
5214,101.06,5314
5215,83.27,7022
5216,547.1,129
5217,101.13,5305
5218,123.52,3222
5219,85.41,6835
5220,135.07,2506
5221,96.51,5761
5222,88.18,6600
5223,108.59,4530
5224,105.53,4849
5225,589.12,106
5226,240.91,632
5227,86.94,6717
5228,96.99,5718
5229,96.4,5771
5230,68.47,7777
5231,92.46,6198
5232,97.97,5609
5233,360.21,283
5234,104.53,4958
5235,77.27,7418
5236,103.32,5081
5237,104.54,4956
5238,80.43,7215
5239,111.85,4226
5240,80.4,7218
5241,77.24,7421
5242,506.36,148
5243,121.26,3388
5244,96.66,5746
5245,70.28,7718
5246,94.61,5958
5247,125.58,3066
5248,159.59,1578
5249,66.02,7829
5250,88.2,6596
5251,86.46,6761
5252,69.21,7752
5253,156.66,1644
5254,210.99,776
5255,123.38,3230
5256,255.15,567
5257,188.26,1023
5258,116.61,3769
5259,122.13,3326
5260,101.9,5235
5261,123,3257
5262,112.09,4192
5263,68.46,7779
5264,78.46,7354
5265,155.3,1679
5266,75.32,7520
5267,75.66,7502
5268,133.54,2597
5269,115.78,3860
5270,100.01,5406
5271,100.07,5397
5272,114.85,3960
5273,274.06,501
5274,94.02,6027
5275,116.85,3747
5276,116.99,3729
5277,350.67,307
5278,89.33,6483
5279,85.89,6807
5280,126.53,3006
5281,70.92,7690
5282,147.69,1907
5283,161.68,1517
5284,499.45,152
5285,124.77,3133
5286,151.38,1788
5287,91.43,6296
5288,97.34,5678
5289,226.78,694
5290,115.38,3900
5291,202.66,842
5292,94.6,5959
5293,110.02,4401
5294,214.53,754
5295,72.14,7650
5296,89.55,6468
5297,75.47,7512
5298,107.35,4673
5299,78.93,7319
5300,114.82,3961
5301,134.13,2565
5302,89.11,6507
5303,594.79,99
5304,166.19,1423
5305,84.98,6873
5306,98.71,5536
5307,84.3,6928
5308,107.7,4630
5309,204.1,831
5310,87.87,6632
5311,94.77,5937
5312,194.97,928
5313,117.71,3662
5314,127.61,2932
5315,90.17,6415
5316,196.28,910
5317,100.48,5365
5318,104.62,4948
5319,97.5,5661
5320,182.98,1108
5321,93.46,6094
5322,102.68,5158
5323,100.56,5355
5324,122.74,3286
5325,136.39,2420
5326,125.03,3110
5327,138.86,2291
5328,103.46,5068
5329,177.07,1202
5330,99.75,5432
5331,136.83,2390
5332,87.89,6628
5333,120.76,3429
5334,115.79,3858
5335,123.94,3188
5336,88.5,6572
5337,130.09,2791
5338,613.14,78
5339,91.42,6297
5340,94.47,5971
5341,74.86,7539
5342,186.94,1045
5343,91.28,6313
5344,93.96,6034
5345,80.31,7223
5346,104.44,4971
5347,103.08,5101
5348,110.41,4357
5349,352.16,302
5350,90.93,6363
5351,132.14,2671
5352,185.65,1072
5353,234.07,659
5354,74.98,7533
5355,115,3936
5356,100.28,5378
5357,138.57,2309
5358,156.43,1653
5359,114.51,3986
5360,91.02,6343
5361,89.77,6454
5362,140.43,2219
5363,108.06,4593
5364,167.96,1385
5365,104.92,4913
5366,126.98,2974
5367,330.84,347
5368,86.62,6744
5369,122.48,3303
5370,78.83,7327
5371,129.07,2845
5372,116.65,3766
5373,90,6429
5374,108.3,4566
5375,90.53,6387
5376,116.69,3763
5377,207.34,800
5378,101.12,5307
5379,120.07,3490
5380,171.75,1303
5381,145.22,2023
5382,84.47,6914
5383,123.62,3211
5384,106.49,4749
5385,93.94,6036
5386,118.86,3560
5387,177.35,1195
5388,75.42,7514
5389,81.45,7154
5390,77.43,7406
5391,105.25,4880
5392,107.73,4625
5393,90.21,6410
5394,115.9,3847
5395,135.71,2474
5396,178.54,1179
5397,84.17,6941
5398,103.7,5049
5399,81.4,7160
5400,169.72,1345
5401,103.58,5056
5402,107.16,4688
5403,100.44,5369
5404,94.39,5982
5405,88.4,6581
5406,105.7,4836
5407,317.36,382
5408,67.68,7800
5409,134.12,2566
5410,272.71,504
5411,161.66,1518
5412,81.99,7116
5413,100.51,5361
5414,76.3,7474
5415,177.86,1186
5416,109.29,4461
5417,82.21,7099
5418,141.8,2156
5419,88.12,6609
5420,211.74,770
5421,102.33,5196
5422,138.01,2334
5423,117.14,3718
5424,88.91,6527
5425,112.32,4171
5426,123.59,3214
5427,92.03,6231
5428,111.87,4223
5429,94.59,5962
5430,112.38,4165
5431,155.71,1666
5432,91.57,6280
5433,89.73,6458
5434,162.94,1488
5435,83.03,7040
5436,163.24,1484
5437,123.21,3247
5438,194.12,944
5439,119.22,3539
5440,80.69,7203
5441,86.71,6735
5442,91.83,6253
5443,332.14,345
5444,165.59,1435
5445,118.18,3631
5446,109.5,4442
5447,449.8,189
5448,82.48,7082
5449,89.59,6465
5450,88.28,6587
5451,146.13,1982
5452,114.55,3983
5453,99.43,5461
5454,107.16,4688
5455,127.04,2970
5456,98.67,5541
5457,137.04,2388
5458,111.45,4262
5459,119.56,3523
5460,109.2,4472
5461,76.83,7442
5462,90.97,6355
5463,215.6,745
5464,164.59,1464
5465,170.52,1329
5466,95.44,5858
5467,116.05,3832
5468,88.8,6541
5469,130.54,2760
5470,116.33,3796
5471,136.4,2417
5472,70.61,7700
5473,90.81,6369
5474,138.72,2303
5475,114.33,4007
5476,156.74,1641
5477,90.15,6416
5478,110.13,4388
5479,141.47,2176
5480,119.85,3506
5481,256.15,560
5482,97.16,5697
5483,71.51,7674
5484,188.49,1021
5485,110.9,4315
5486,144.72,2049
5487,116.27,3806
5488,104.35,4982
5489,580.83,114
5490,109.87,4414
5491,92.2,6216
5492,133.83,2578
5493,119.73,3514
5494,173.05,1276
5495,324.15,365
5496,90.31,6406
5497,140.68,2206
5498,81.4,7160
5499,71.18,7683
5500,119.46,3530
5501,92.79,6166
5502,112.03,4200
5503,101.14,5304
5504,85.12,6864
5505,118.63,3588
5506,95.24,5879
5507,101.11,5309
5508,206.64,809
5509,93.35,6109
5510,86.83,6723
5511,100.78,5331
5512,133.88,2573
5513,215.3,749
5514,122.83,3277
5515,139.35,2265
5516,121.51,3372
5517,109.96,4408
5518,98.91,5517
5519,127.66,2931
5520,88.82,6538
5521,140.55,2213
5522,153.25,1737
5523,158.07,1608
5524,114.41,3997
5525,185.2,1079
5526,112.42,4162
5527,91.05,6340
5528,161.19,1532
5529,165.63,1433
5530,140.51,2214
5531,105.38,4862
5532,105.05,4900
5533,148.42,1874
5534,384.98,242
5535,148.36,1879
5536,282.29,474
5537,183.96,1094
5538,112.99,4115
5539,179.09,1169
5540,102.81,5143
5541,144.64,2053
5542,82.48,7082
5543,283.82,470
5544,128.38,2884
5545,105.31,4873
5546,122.6,3292
5547,190.54,992
5548,83.26,7023
5549,109.75,4424
5550,156.73,1642
5551,89.19,6499
5552,127.78,2920
5553,85.72,6820
5554,77.25,7419
5555,115.72,3871
5556,133.87,2575
5557,113.17,4104
5558,111.9,4215
5559,152.38,1761
5560,159.7,1573
5561,75.8,7492
5562,148.8,1856
5563,59.39,7884
5564,66.51,7820
5565,62.04,7872
5566,84.14,6948
5567,108.3,4566
5568,95.44,5858
5569,85.92,6802
5570,462.44,173
5571,169.53,1353
5572,159.74,1572
5573,110.37,4363
5574,137.38,2371
5575,131.7,2702
5576,110.19,4382
5577,85.83,6810
5578,69.89,7729
5579,102.2,5205
5580,87,6712
5581,99.92,5412
5582,116.63,3767
5583,110.94,4310
5584,122.52,3300
5585,136.71,2401
5586,120.33,3470
5587,93.53,6088
5588,100.03,5403
5589,70.67,7697
5590,101.7,5254
5591,126,3042
5592,123.84,3196
5593,118.81,3568
5594,118.41,3606
5595,127.28,2958
5596,141.51,2173
5597,67.8,7797
5598,196.92,904
5599,105.25,4880
5600,94.03,6024
5601,121.43,3379
5602,82.6,7073
5603,187.18,1044
5604,120.4,3461
5605,108.47,4543
5606,126.3,3026
5607,156.19,1659
5608,137.7,2352
5609,126.91,2977
5610,107.36,4670
5611,120.28,3474
5612,118.2,3630
5613,588.53,108
5614,179.8,1161
5615,157.91,1614
5616,98.66,5544
5617,136.53,2413
5618,81.33,7164
5619,88.43,6576
5620,117.36,3700
5621,110.18,4384
5622,102.3,5201
5623,115.94,3841
5624,120.27,3476
5625,131.98,2681
5626,75.13,7529
5627,108,4597
5628,123.59,3214
5629,102.15,5209
5630,138.29,2320
5631,86.8,6725
5632,80.66,7205
5633,100.1,5394
5634,95.9,5825
5635,109.98,4405
5636,83.73,6986
5637,159.76,1571
5638,108.72,4521
5639,110.68,4331
5640,164.84,1452
5641,155.55,1673
5642,225.16,700
5643,117.33,3701
5644,135.66,2479
5645,68.5,7774
5646,115.69,3877
5647,96.48,5764
5648,108.1,4582
5649,115.32,3904
5650,79.03,7314
5651,63.71,7859
5652,109.76,4422
5653,108.55,4533
5654,131.54,2707
5655,129.28,2831
5656,106.13,4791
5657,105.12,4890
5658,77.32,7414
5659,96.49,5763
5660,144.94,2031
5661,103.58,5056
5662,126.91,2977
5663,251.32,596
5664,99.89,5417
5665,92.15,6222
5666,134.33,2555
5667,143.11,2106
5668,108.07,4589
5669,103.05,5103
5670,235.99,649
5671,197.7,895
5672,114.55,3983
5673,102.35,5192
5674,115.6,3884
5675,107.16,4688
5676,78.7,7337
5677,112.98,4117
5678,141.97,2146
5679,108.45,4549
5680,148.29,1882
5681,150.8,1809
5682,77.42,7408
5683,111.02,4305
5684,109.92,4412
5685,105.73,4833
5686,113.7,4053
5687,109.1,4480
5688,133.47,2603
5689,89.88,6441
5690,92.86,6161
5691,135.97,2450
5692,348.45,312
5693,96.03,5813
5694,102.89,5131
5695,154.5,1702
5696,122.24,3319
5697,71.63,7671
5698,131.11,2729
5699,64.82,7850
5700,577.78,115
5701,137.52,2363
5702,80.75,7198
5703,74.16,7570
5704,151.06,1799
5705,183.48,1101
5706,123.9,3193
5707,88.62,6557
5708,150.93,1805
5709,114.73,3969
5710,145.83,1995
5711,114.96,3946
5712,126.18,3031
5713,85.21,6856
5714,81.47,7152
5715,74.64,7550
5716,67.2,7808
5717,114.38,4003
5718,191.19,981
5719,123.21,3247
5720,93.44,6096
5721,122.64,3289
5722,126.25,3027
5723,77.87,7382
5724,262.78,544
5725,94.95,5913
5726,130.85,2743
5727,81.51,7147
5728,135.22,2498
5729,195.21,922
5730,124.76,3134
5731,206.92,804
5732,122.28,3317
5733,157.8,1616
5734,154.09,1713
5735,130.85,2743
5736,78.83,7327
5737,135.76,2465
5738,152.65,1750
5739,139.46,2258
5740,68.35,7787
5741,99.53,5451
5742,69.12,7754
5743,94.98,5910
5744,97.33,5679
5745,467.39,170
5746,88.47,6573
5747,140.38,2220
5748,84.54,6911
5749,85.77,6813
5750,108.92,4499
5751,92.75,6169
5752,235.04,654
5753,85.26,6851
5754,115.87,3850
5755,317.17,384
5756,144.39,2058
5757,96.02,5814
5758,137.05,2387
5759,166.6,1411
5760,83.11,7037
5761,74.75,7545
5762,91.9,6243
5763,136.75,2397
5764,122.88,3273
5765,65.15,7842
5766,94.21,6002
5767,100.73,5337
5768,110,4403
5769,118.36,3611
5770,93.43,6099
5771,130.5,2764
5772,83.67,6990
