NFT ID,Rarity Score,Rank
1512,134.74,10525
1513,140.28,9105
1514,180.19,5113
1515,237.65,1536
1516,152.18,7871
1517,108.82,12851
1518,136.31,10127
1519,428.53,193
1520,141.01,8964
1521,145.23,8566
1522,207.58,2664
1523,124.83,11325
1524,151.72,7952
1525,234.1,1638
1526,137.35,9835
1527,149.21,8332
1528,125.04,11281
1529,183.47,4792
1530,327.87,677
1531,180.94,5040
1532,227.12,1862
1533,159.79,6903
1534,123.97,11506
1535,123.74,11550
1536,144.2,8627
1537,118.95,12486
1538,137.59,9765
1539,135.84,10258
1540,210.32,2484
1541,122.72,11804
1542,119.27,12460
1543,150.18,8179
1544,148.35,8396
1545,265.94,1000
1546,193.43,3720
1547,139.21,9337
1548,137.53,9782
1549,192.37,3820
1550,452.44,155
1551,123.58,11592
1552,249.34,1248
1553,124.09,11484
1554,142.22,8791
1555,147.23,8468
1556,195.62,3500
1557,189.89,4102
1558,137.15,9886
1559,264.43,1014
1560,207.69,2661
1561,151.46,7989
1562,128.24,10944
1563,149.29,8321
1564,236.93,1561
1565,123.14,11702
1566,118.53,12504
1567,170.67,6067
1568,144.09,8637
1569,126.52,11098
1570,250.85,1212
1571,138.63,9453
1572,195.4,3525
1573,119.82,12411
1574,187.59,4356
1575,231.16,1724
1576,158.57,6982
1577,160.25,6878
1578,156.64,7163
1579,344.13,582
1580,168.74,6286
1581,132.7,10759
1582,208.57,2591
1583,204.9,2833
1584,149.8,8248
1585,134.86,10497
1586,123.12,11706
1587,209.59,2519
1588,208.45,2600
1589,185.22,4618
1590,242.28,1411
1591,138.87,9402
1592,275.44,941
1593,394.44,302
1594,121.4,12144
1595,120.94,12230
1596,134.55,10565
1597,137.88,9663
1598,225.48,1920
1599,109.44,12793
1600,137.2,9874
1601,112.07,12573
1602,137.7,9722
1603,138.3,9542
1604,122.8,11783
1605,135.71,10297
1606,170.7,6064
1607,168.47,6313
1608,175.27,5549
1609,120.17,12367
1610,160.43,6864
1611,190.67,4009
1612,124.34,11426
1613,174.84,5594
1614,185.62,4574
1615,156.94,7120
1616,122.45,11882
1617,137.83,9675
1618,180.48,5085
1619,122.78,11788
1620,154.05,7520
1621,196.15,3433
1622,149.4,8300
1623,129.8,10864
1624,146.81,8492
1625,120.89,12237
1626,427.31,198
1627,122.14,11951
1628,152.19,7870
1629,122.47,11874
1630,206.5,2730
1631,128.67,10917
1632,461.51,140
1633,171.18,6005
1634,152.12,7885
1635,178.07,5301
1636,249,1255
1637,201.99,3012
1638,137.4,9816
1639,196.78,3379
1640,141.06,8953
1641,148.88,8358
1642,206.47,2733
1643,126.18,11139
1644,323.13,705
1645,225.91,1905
1646,134.92,10489
1647,219.77,2113
1648,122.04,11983
1649,192.21,3834
1650,122.79,11786
1651,125.06,11278
1652,191.22,3952
1653,327.66,679
1654,155.55,7289
1655,175.34,5539
1656,154.07,7518
1657,213.09,2360
1658,394.57,301
1659,421.15,213
1660,140.39,9086
1661,137.36,9828
1662,135.2,10421
1663,158.73,6969
1664,120.8,12251
1665,140.61,9042
1666,171.92,5929
1667,268.08,983
1668,156.68,7156
1669,126.66,11085
1670,218.23,2176
1671,247.32,1294
1672,150.4,8152
1673,192.68,3797
1674,161.15,6826
1675,345.8,574
1676,280.98,908
1677,236.66,1567
1678,163.75,6677
1679,188.35,4276
1680,140.99,8973
1681,161.74,6795
1682,136.56,10053
1683,367.77,429
1684,120.38,12334
1685,126.72,11079
1686,181.37,4996
1687,184.89,4647
1688,175.7,5504
1689,129.68,10871
1690,145.21,8567
1691,167.23,6437
1692,107.23,12960
1693,185.56,4584
1694,136.77,9997
1695,121.73,12070
1696,151.02,8067
1697,221.01,2067
1698,177.44,5348
1699,135.07,10457
1700,153.67,7591
1701,185.3,4610
1702,306.3,797
1703,188.06,4306
1704,202.78,2967
1705,172.78,5839
1706,253.52,1154
1707,151.96,7912
1708,197.04,3364
1709,154.35,7479
1710,170.37,6100
1711,200.9,3085
1712,127.35,11007
1713,107.1,12965
1714,178.82,5226
1715,229.42,1781
1716,134.1,10632
1717,167,6451
1718,138.8,9422
1719,154.46,7460
1720,150.5,8137
1721,187.47,4370
1722,179.02,5213
1723,145.91,8535
1724,123.16,11696
1725,208.24,2616
1726,415.67,232
1727,189.31,4159
1728,162.65,6745
1729,239.82,1490
1730,173.06,5812
1731,195.87,3471
1732,138.98,9386
1733,181.34,4997
1734,200,3140
1735,46239.7,1
1736,222.97,2001
1737,201.71,3036
1738,120.07,12383
1739,253.59,1152
1740,210.17,2493
1741,119.63,12430
1742,288.84,863
1743,191.65,3902
1744,250.49,1219
1745,138.54,9475
1746,238.71,1513
1747,156.61,7167
1748,139.84,9198
1749,198.73,3227
1750,166.24,6510
1751,126.5,11100
1752,245.71,1329
1753,46239.7,1
1754,135.47,10360
1755,251.38,1200
1756,196.89,3373
1757,110.29,12703
1758,165.97,6528
1759,155.51,7296
1760,144.97,8581
1761,256.45,1111
1762,128.59,10923
1763,577.41,72
1764,153.86,7555
1765,192.7,3794
1766,174.66,5613
1767,132.97,10743
1768,241.22,1440
1769,168.23,6336
1770,186.14,4511
1771,128.84,10910
1772,120.67,12271
1773,136.61,10036
1774,134.11,10630
1775,220.77,2076
1776,155.27,7332
1777,163.1,6721
1778,265.74,1003
1779,198.72,3229
1780,124.23,11458
1781,128.33,10938
1782,219.22,2137
1783,165.4,6559
1784,154.31,7485
1785,139.13,9355
1786,242.86,1400
1787,123.69,11566
1788,153.23,7673
1789,150.85,8086
1790,176.49,5426
1791,348.5,557
1792,170.66,6071
1793,200.91,3084
1794,139.31,9317
1795,138.41,9515
1796,190.49,4028
1797,132.34,10781
1798,170.92,6029
1799,134.71,10536
1800,219.51,2124
1801,134.72,10529
1802,136.34,10123
1803,165.07,6580
1804,201.73,3034
1805,125.34,11242
1806,351.06,543
1807,207.72,2656
1808,132.29,10782
1809,244.07,1369
1810,110.2,12710
1811,252.36,1181
1812,183.79,4751
1813,110.34,12693
1814,163.19,6719
1815,181.64,4975
1816,156.41,7197
1817,185.21,4619
1818,182.96,4845
1819,496.53,100
1820,124.17,11474
1821,189.1,4188
1822,122.24,11932
1823,172.62,5859
1824,173.7,5730
1825,223.61,1978
1826,234.63,1622
1827,124.31,11438
1828,151.77,7940
1829,123.87,11525
1830,123.4,11645
1831,139.24,9334
1832,129.48,10885
1833,140.1,9141
1834,210.95,2457
1835,190.33,4047
1836,109.31,12807
1837,172.39,5877
1838,118.92,12490
1839,223.69,1975
1840,121.37,12153
1841,126.49,11101
1842,193.29,3737
1843,195.76,3480
1844,162.23,6765
1845,138.67,9448
1846,182.71,4878
1847,180.9,5047
1848,215,2283
1849,167.77,6377
1850,170.29,6111
1851,196.42,3407
1852,204.3,2870
1853,138.44,9508
1854,206.26,2747
1855,141.34,8908
1856,179.07,5209
1857,153.38,7649
1858,124.76,11342
1859,199.67,3166
1860,109.82,12751
1861,136.52,10066
1862,165.86,6535
1863,230.11,1758
1864,124.18,11471
1865,158.61,6980
1866,205.37,2802
1867,189.6,4130
1868,199.3,3195
1869,145.01,8578
1870,186.78,4447
1871,140.38,9091
1872,201.82,3029
1873,133.92,10659
1874,122.83,11775
1875,327.98,675
1876,139.83,9204
1877,168.58,6302
1878,123.17,11695
1879,155.14,7348
1880,190.23,4061
1881,123.44,11633
1882,288.78,864
1883,123.63,11583
1884,175.07,5570
1885,170.08,6141
1886,217.77,2192
1887,159.3,6941
1888,185.14,4627
1889,112.59,12555
1890,145.57,8554
1891,213.39,2350
1892,367.86,428
1893,136.23,10148
1894,131.37,10816
1895,172.18,5897
1896,123.4,11645
1897,171.82,5940
1898,213.84,2327
1899,532.69,84
1900,129.5,10883
1901,139.03,9377
1902,237.78,1533
1903,134.47,10583
1904,197.71,3302
1905,154.38,7475
1906,176.29,5444
1907,182.74,4872
1908,211.03,2452
1909,192.13,3843
1910,209.31,2534
1911,135.22,10415
1912,195.41,3522
1913,142.01,8813
1914,328.11,672
1915,109.94,12739
1916,363.38,466
1917,231.06,1734
1918,212,2405
1919,198.96,3217
1920,194.22,3636
1921,150.84,8088
1922,161.59,6803
1923,215.32,2270
1924,108.13,12901
1925,136.2,10155
1926,195.45,3517
1927,141.42,8892
1928,207.27,2683
1929,125.36,11237
1930,120.17,12367
1931,211.37,2439
1932,323.57,702
1933,363.65,461
1934,207.87,2644
1935,230.65,1743
1936,158.3,6999
1937,217.44,2200
1938,372.86,404
1939,129.02,10904
1940,241.88,1421
1941,216.01,2241
1942,110.13,12719
1943,189.73,4116
1944,237.22,1552
1945,167.73,6382
1946,107.7,12927
1947,135.14,10443
1948,227.95,1828
1949,174.39,5647
1950,231.87,1708
1951,170.28,6113
1952,186.55,4471
1953,167.18,6443
1954,240.37,1472
1955,107.55,12937
1956,138.01,9633
1957,161.22,6820
1958,134.49,10577
1959,234.7,1617
1960,458.61,145
1961,226.77,1878
1962,248.35,1273
1963,161.22,6820
1964,122.97,11742
1965,137.27,9855
1966,219.6,2118
1967,194.65,3596
1968,241.69,1428
1969,120.24,12354
1970,278.97,923
1971,152.05,7904
1972,143.69,8663
1973,152.25,7855
1974,148.25,8403
1975,196.76,3384
1976,183.5,4790
1977,127.22,11024
1978,200.37,3116
1979,256.49,1109
1980,134.97,10476
1981,120.86,12244
1982,146.33,8515
1983,234.22,1636
1984,154.97,7371
1985,153.02,7708
1986,119.35,12451
1987,140.19,9121
1988,184.6,4672
1989,135.08,10455
1990,153.29,7661
1991,253.69,1150
1992,154.47,7458
1993,189.24,4167
1994,231.41,1716
1995,324.7,698
1996,151.19,8031
1997,121.07,12201
1998,211.29,2442
1999,1806.81,27
2000,220.1,2099
2001,355,514
2002,187.23,4400
2003,159.07,6952
2004,191.46,3919
2005,190.95,3983
2006,205.35,2805
2007,109.62,12776
2008,111,12635
2009,153.11,7693
2010,182.53,4895
2011,192.77,3788
2012,150.26,8168
2013,137.45,9803
2014,140.19,9121
2015,124.34,11426
2016,143.57,8671
2017,153.75,7578
2018,244.14,1367
2019,170.23,6123
2020,135.95,10220
2021,175.55,5520
2022,314.18,730
2023,149.77,8252
2024,229.94,1767
2025,127.05,11037
2026,227.73,1834
2027,223.44,1984
2028,109.7,12765
2029,153.52,7623
2030,137.3,9846
2031,137.49,9793
2032,137.67,9734
2033,140.76,9017
2034,166.73,6478
2035,120.64,12280
2036,221.58,2046
2037,257.47,1092
2038,380.71,366
2039,170.35,6103
2040,154.26,7492
2041,167,6451
2042,160.7,6849
2043,128.64,10920
2044,121.19,12186
2045,187.7,4341
2046,188.25,4284
2047,215.05,2281
2048,123.92,11515
2049,126.22,11133
2050,140.44,9071
2051,149.78,8250
2052,136.25,10139
2053,150.09,8195
2054,122.04,11983
2055,207.22,2685
2056,140.91,8992
2057,207.56,2666
2058,135.6,10330
2059,190.82,3998
2060,186.66,4457
2061,121.54,12116
2062,111.58,12601
2063,172.35,5883
2064,191.18,3957
2065,195.53,3507
2066,240.48,1469
2067,137.14,9890
2068,167.45,6415
2069,365.17,447
2070,369.98,416
2071,140.57,9049
2072,123.09,11713
2073,183.73,4763
2074,196.34,3418
2075,154.57,7442
2076,137.21,9871
2077,119.36,12449
2078,198.29,3257
2079,191.89,3873
2080,184.12,4716
2081,228.06,1826
2082,181.19,5012
2083,163.68,6683
2084,197.1,3357
2085,136.92,9957
2086,123.95,11508
2087,207.82,2647
2088,188.97,4202
2089,190.4,4039
2090,109.95,12737
2091,243.45,1386
2092,170.15,6134
2093,193.92,3671
2094,372.12,407
2095,153.51,7624
2096,331.57,655
2097,140.43,9074
2098,151.26,8019
2099,152.33,7838
2100,189.14,4180
2101,230.46,1748
2102,153.39,7647
2103,204.94,2829
2104,336.51,631
2105,168.77,6284
2106,109.45,12792
2107,209.07,2552
2108,253.04,1166
2109,170.36,6102
2110,166.78,6475
2111,222.78,2008
2112,124.16,11476
2113,167.96,6361
2114,203.21,2942
2115,415.29,235
2116,144.26,8623
2117,123.22,11684
2118,132.77,10754
2119,162.09,6777
2120,203.5,2917
2121,142.74,8744
2122,311.85,746
2123,144.38,8615
2124,157.87,7036
2125,126.55,11093
2126,141.88,8832
2127,135.96,10219
2128,135.76,10282
2129,199.37,3187
2130,153.46,7631
2131,265.78,1002
2132,156.01,7237
2133,286.51,875
2134,182.78,4863
2135,420.15,215
2136,140.92,8988
2137,188.81,4227
2138,231.19,1721
2139,140.61,9042
2140,174.4,5646
2141,119.86,12409
2142,172.49,5868
2143,164.41,6631
2144,106.9,12972
2145,134.71,10536
2146,168.97,6260
2147,184.59,4673
2148,334.92,641
2149,368.87,423
2150,147.13,8476
2151,140.38,9091
2152,189.13,4183
2153,139.77,9218
2154,214.61,2298
2155,188.62,4246
2156,108.45,12880
2157,191.14,3964
2158,167.38,6422
2159,136.95,9945
2160,158.57,6982
2161,147.2,8471
2162,135.06,10459
2163,196.24,3427
2164,174.51,5631
2165,130.86,10829
2166,262.51,1031
2167,346.04,573
2168,232.39,1688
2169,204.03,2883
2170,193.99,3660
2171,170.27,6116
2172,120.51,12314
2173,125.56,11207
2174,123.09,11713
2175,169.66,6182
2176,187.31,4388
2177,112.11,12569
2178,188.96,4204
2179,184.65,4667
2180,397.63,288
2181,122.04,11983
2182,230.01,1762
2183,270.4,971
2184,199.42,3180
2185,157.34,7084
2186,139.04,9376
2187,153.16,7687
2188,190.09,4075
2189,151.1,8053
2190,157.78,7046
2191,118.59,12503
2192,212.94,2370
2193,306.09,798
2194,117.45,12529
2195,144.26,8623
2196,191.66,3900
2197,524.85,88
2198,136.05,10197
2199,163.1,6721
2200,185.43,4596
2201,120.95,12226
2202,197.25,3343
2203,228.94,1800
2204,123.8,11535
2205,261.03,1048
2206,162.39,6757
2207,182.54,4894
2208,136.23,10148
2209,190.26,4056
2210,188.9,4215
2211,180.62,5076
2212,133.91,10661
2213,395.24,297
2214,156.56,7173
2215,132.65,10762
2216,178.75,5236
2217,144.99,8580
2218,153.45,7633
2219,252.65,1178
2220,140.03,9156
2221,144.28,8621
2222,126.29,11128
2223,164.54,6618
2224,214.61,2298
2225,152.03,7907
2226,174.17,5673
2227,382.68,355
2228,175.82,5489
2229,119.16,12474
2230,327.02,683
2231,197.7,3303
2232,137.4,9816
2233,154.06,7519
2234,387.84,332
2235,139.05,9375
2236,187.57,4358
2237,135.53,10343
2238,120.66,12275
2239,162.88,6732
2240,153.91,7542
2241,175.25,5552
2242,126.99,11046
2243,202.31,2997
2244,108.14,12900
2245,191.1,3970
2246,182.52,4899
2247,198.03,3279
2248,152.21,7866
2249,225.2,1930
2250,147.14,8475
2251,251.34,1201
2252,156.91,7129
2253,120.29,12346
2254,156.51,7180
2255,161.09,6830
2256,108.92,12836
2257,150.03,8208
2258,142.29,8783
2259,187.3,4391
2260,202.89,2961
2261,150.1,8192
2262,244.45,1360
2263,232.44,1684
2264,365.58,443
2265,144.7,8593
2266,179.47,5179
2267,137.35,9835
2268,136.41,10103
2269,173.98,5693
2270,125.84,11167
2271,157.08,7102
2272,218.17,2177
2273,173.67,5735
2274,178.76,5234
2275,217.63,2197
2276,124.6,11371
2277,174.78,5602
2278,186.1,4513
2279,155.5,7298
2280,121.78,12055
2281,151.92,7921
2282,151.54,7982
2283,125.53,11214
2284,179.23,5196
2285,127.16,11027
2286,150.51,8135
2287,136.15,10176
2288,226.44,1888
2289,137.64,9742
2290,132.82,10752
2291,124.58,11374
2292,164.51,6620
2293,185.69,4559
2294,122.34,11909
2295,176.68,5412
2296,169.87,6164
2297,299.5,812
2298,194.32,3624
2299,161.07,6831
2300,219.44,2127
2301,124.28,11447
2302,199.37,3187
2303,121.8,12049
2304,458.57,146
2305,144.35,8618
2306,247.2,1298
2307,124.88,11315
2308,154.37,7478
2309,152.88,7732
2310,202.18,2999
2311,141.73,8855
2312,385.35,344
2313,122.59,11834
2314,170.79,6048
2315,187.28,4394
2316,142.9,8723
2317,230.98,1737
2318,137.14,9890
2319,188.38,4275
2320,151.17,8035
2321,482.84,108
2322,120.59,12297
2323,231.13,1726
2324,149.47,8293
2325,111.23,12626
2326,182.66,4882
2327,148.92,8354
2328,352.06,533
2329,250.11,1227
2330,121.08,12199
2331,164.47,6625
2332,189.34,4157
2333,384.23,351
2334,137.17,9879
2335,127.52,10991
2336,138.47,9497
2337,187.57,4358
2338,197.88,3288
2339,259.59,1063
2340,268.79,980
2341,196.04,3452
2342,488.09,106
2343,122.68,11811
2344,178.11,5297
2345,164.18,6651
2346,149.72,8260
2347,233.82,1646
2348,220.19,2092
2349,172.52,5867
2350,169.26,6230
2351,210.17,2493
2352,169.84,6168
2353,110.01,12735
2354,178.43,5268
2355,139.78,9215
2356,133.89,10662
2357,107.8,12919
2358,222.79,2006
2359,142.19,8795
2360,148.41,8392
2361,152.07,7897
2362,220.08,2102
2363,138.13,9596
2364,163.36,6703
2365,175.95,5480
2366,202.35,2995
2367,154.11,7510
2368,191.49,3915
2369,171.26,5996
2370,139.45,9287
2371,127.26,11018
2372,152.68,7772
2373,450.3,158
2374,186.4,4490
2375,146.37,8511
2376,191.46,3919
2377,128.53,10926
2378,195.61,3501
2379,176.08,5468
2380,142.35,8776
2381,180.13,5120
2382,187.3,4391
2383,205.44,2799
2384,184.43,4690
2385,159.64,6909
2386,125.76,11179
2387,174.77,5603
2388,176.72,5407
2389,169.2,6234
2390,218.03,2185
2391,107.51,12942
2392,137.72,9714
2393,228.94,1800
2394,121.55,12114
2395,186.79,4445
2396,179.24,5194
2397,200.57,3106
2398,199.75,3158
2399,108.41,12881
2400,154.79,7400
2401,213.62,2339
2402,183.96,4733
2403,212.68,2382
2404,171.43,5980
2405,130.6,10839
2406,461.1,141
2407,183.69,4768
2408,179.41,5184
2409,177.87,5314
2410,140.49,9061
2411,173.74,5723
2412,119.1,12479
2413,149.84,8246
2414,194.21,3637
2415,327.7,678
2416,184.59,4673
2417,235.55,1597
2418,191.94,3870
2419,360.29,491
2420,393.17,308
2421,129.22,10893
2422,188.39,4274
2423,268.32,982
2424,109.77,12755
2425,180.62,5076
2426,248.39,1270
2427,123.47,11622
2428,142.79,8736
2429,135.61,10323
2430,134.72,10529
2431,198.25,3261
2432,227.66,1838
2433,241.1,1445
2434,107.97,12910
2435,393.47,307
2436,136.63,10029
2437,179.78,5156
2438,168.9,6270
2439,251.31,1203
2440,195.11,3552
2441,241.15,1444
2442,393.89,305
2443,233.33,1658
2444,245.86,1321
2445,108.84,12849
2446,126.97,11049
2447,253.48,1155
2448,184.2,4711
2449,257.42,1093
2450,176.63,5417
2451,397.84,285
2452,128.98,10905
2453,207.08,2692
2454,147.37,8461
2455,179.69,5166
2456,195.68,3490
2457,136.96,9941
2458,211.36,2440
2459,192.23,3831
2460,108.88,12843
2461,184.29,4703
2462,384.8,348
2463,153.19,7683
2464,121,12212
2465,166.9,6460
2466,135.31,10391
2467,200.11,3133
2468,171.26,5996
2469,201.16,3071
2470,127.14,11030
2471,262.09,1035
2472,361.32,487
2473,153.2,7680
2474,168.04,6353
2475,200.88,3087
2476,437.07,176
2477,162.38,6759
2478,181.09,5023
2479,138.4,9517
2480,141.28,8918
2481,153.24,7670
2482,189.31,4159
2483,191.58,3909
2484,211.39,2437
2485,125.01,11288
2486,227.2,1859
2487,205.84,2777
2488,203.97,2887
2489,142.49,8767
2490,242.89,1399
2491,121.66,12086
2492,208.01,2634
2493,124.5,11397
2494,122.68,11811
2495,149.32,8316
2496,253.26,1162
2497,1823.07,24
2498,215.28,2272
2499,167.32,6429
2500,178.21,5289
2501,209.09,2551
2502,328.93,670
2503,164.52,6619
2504,150,8218
2505,183.01,4837
2506,137.81,9686
2507,298.35,824
2508,197.32,3329
2509,138.47,9497
2510,198.9,3220
2511,110.09,12721
2512,452.29,156
2513,153.14,7689
2514,150,8218
2515,120.37,12335
2516,135.49,10351
2517,123.75,11547
2518,135.8,10273
2519,137.74,9708
2520,123.03,11725
2521,140.1,9141
2522,129.54,10881
2523,136.98,9937
2524,194.32,3624
2525,197.33,3327
2526,230.36,1755
2527,140.12,9135
2528,190.81,4000
2529,309.63,767
2530,149.13,8344
2531,154.59,7436
2532,121.7,12078
2533,251.7,1195
2534,136.36,10118
2535,174.22,5668
2536,247.89,1283
2537,168.81,6281
2538,153.25,7667
2539,194.21,3637
2540,198.44,3246
2541,192.92,3775
2542,156.59,7169
2543,181.61,4978
2544,193.67,3700
2545,237.08,1557
2546,146.43,8507
2547,137.83,9675
2548,172.55,5864
2549,186.44,4487
2550,142.14,8802
2551,180.61,5078
2552,197.62,3311
2553,190.16,4068
2554,172.45,5871
2555,187.81,4327
2556,126.46,11107
2557,120.42,12324
2558,263.91,1018
2559,110.81,12650
2560,175.17,5558
2561,172.41,5873
2562,221.31,2057
2563,136.84,9974
2564,194.73,3591
2565,125.67,11188
2566,123.87,11525
2567,151.1,8053
2568,107.91,12912
2569,206.71,2718
2570,193.13,3750
2571,219.3,2131
2572,195.52,3509
2573,138.3,9542
2574,136.03,10204
2575,152.14,7879
2576,184.42,4694
2577,173.61,5746
2578,133.43,10706
2579,122.38,11896
2580,128.03,10957
2581,202.54,2980
2582,173.46,5763
2583,189.51,4140
2584,197.61,3312
2585,108.97,12834
2586,136.51,10070
2587,121.77,12056
2588,173.41,5769
2589,212.07,2404
2590,141.48,8886
2591,185.58,4579
2592,108.05,12907
2593,121.93,12012
2594,126.06,11147
2595,194.92,3574
2596,169.36,6213
2597,190.52,4025
2598,154.19,7498
2599,127.66,10982
2600,182.59,4887
2601,175.35,5537
2602,291.66,860
2603,151.24,8027
2604,192.04,3858
2605,180.46,5088
2606,173.79,5718
2607,152.74,7758
2608,118.92,12490
2609,150.84,8088
2610,248.83,1257
2611,212.96,2365
2612,191.15,3962
2613,172.1,5911
2614,140.88,8998
2615,247.74,1286
2616,133.5,10699
2617,187.75,4335
2618,225.9,1907
2619,135.61,10323
2620,203.66,2902
2621,142,8817
2622,141.16,8938
2623,130.19,10852
2624,218.86,2152
2625,201.05,3078
2626,240.1,1482
2627,193.99,3660
2628,155.44,7309
2629,240.81,1456
2630,164.15,6652
2631,139.98,9168
2632,138.02,9630
2633,152.47,7806
2634,140.4,9082
2635,148.45,8386
2636,244.92,1345
2637,151.85,7929
2638,171.7,5948
2639,194.08,3653
2640,185.57,4581
2641,206.17,2755
2642,124.48,11400
2643,123.02,11727
2644,178.89,5219
2645,163.59,6691
2646,195.48,3513
2647,234.44,1625
2648,226.62,1882
2649,183.17,4818
2650,136.6,10039
2651,150.5,8137
2652,155.36,7320
2653,168.73,6287
2654,184.12,4716
2655,162.39,6757
2656,141.02,8962
2657,266.89,992
2658,133.89,10662
2659,164.07,6657
2660,368.08,426
2661,138.61,9457
2662,127.41,11001
2663,121.87,12029
2664,318.81,714
2665,123.44,11633
2666,207.51,2668
2667,136.47,10082
2668,186.9,4436
2669,151,8069
2670,135.72,10295
2671,400.01,280
2672,154.28,7490
2673,240.11,1479
2674,186.09,4517
2675,401.76,272
2676,261.61,1037
2677,199.44,3178
2678,348.53,555
2679,171.59,5961
2680,196.38,3413
2681,156.49,7184
2682,122.59,11834
2683,138.5,9489
2684,156.54,7176
2685,121.52,12121
2686,108.28,12889
2687,192.17,3839
2688,208.39,2607
2689,134.52,10574
2690,172.58,5862
2691,176.55,5418
2692,137.44,9805
2693,123.76,11544
2694,151.16,8039
2695,124.52,11390
2696,156.13,7223
2697,284.39,888
2698,392.75,312
2699,109.37,12800
2700,138.45,9504
2701,195.79,3476
2702,351.63,538
2703,147.1,8479
2704,182.12,4933
2705,153.83,7561
2706,142.83,8728
2707,121.98,12002
2708,119.97,12394
2709,249.61,1240
